iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	37644	Rarefaction	1	575.076472577622	569.630122043265	580.522823111979	0.984121162971421	0.98380603829432	0.984436287648523	Assemblage1	0.984121162920255	37644	Rarefaction	1	575.076472515665	569.577461572407	580.575483458922
Assemblage1	37958	Rarefaction	1	575.285729800428	569.836857555386	580.73460204547	0.984288529467013	0.983973517347588	0.984603541586437	Assemblage1	0.984288529543077	37958	Rarefaction	1	575.285729897398	569.785239455537	580.786220339259
Assemblage1	38272	Rarefaction	1	575.491859397245	570.040504268704	580.943214525786	0.984452979631382	0.984138110585647	0.984767848677117	Assemblage1	0.984452979482486	38272	Rarefaction	1	575.491859211451	569.989937592987	580.993780829914
Assemblage1	38585	Rarefaction	1	575.694289354808	570.240497064808	581.148081644808	0.984614072388792	0.984299375379067	0.984928769398516	Assemblage1	0.984614072542056	38585	Rarefaction	1	575.694289549778	570.190988825237	581.197590274319
Assemblage1	38899	Rarefaction	1	575.894380606921	570.43818050178	581.350580712062	0.984772903977605	0.984458408130177	0.985087399825033	Assemblage1	0.984772904018819	38899	Rarefaction	1	575.894380656292	570.389743055943	581.39901825664
Assemblage1	39213	Rarefaction	1	576.091547474758	570.632975962005	581.550118987512	0.98492902027306	0.984614753293099	0.98524328725302	Assemblage1	0.984929020384964	39213	Rarefaction	1	576.09154761193	570.585619089369	581.597476134492
Assemblage1	39526	Rarefaction	1	576.285239419412	570.824339528711	581.746139310113	0.985081999799264	0.984767987637217	0.98539601196131	Assemblage1	0.985081999762884	39526	Rarefaction	1	576.285239373216	570.778068977049	581.792409769384
Assemblage1	39840	Rarefaction	1	576.476756076016	571.013555220949	581.939956931083	0.985232881148648	0.984919150505521	0.985546611791775	Assemblage1	0.985232881252257	39840	Rarefaction	1	576.476756210835	570.968384853194	581.985127568477
Assemblage1	40154	Rarefaction	1	576.665534143786	571.200066516113	582.131001771459	0.985381230821856	0.98506780676501	0.985694654878702	Assemblage1	0.985381230819387	40154	Rarefaction	1	576.66553414349	571.156005405382	582.175062881599
Assemblage1	40467	Rarefaction	1	576.851043830863	571.383349981496	582.31873768023	0.985526645833469	0.985213551495533	0.985839740171405	Assemblage1	0.985526645686317	40467	Rarefaction	1	576.851043638554	571.340404599211	582.361682677898
Assemblage1	40781	Rarefaction	1	577.03452707105	571.564632650703	582.504421491398	0.985670111253876	0.985357371050593	0.985982851457159	Assemblage1	0.985670111278543	40781	Rarefaction	1	577.03452710163	571.522816208856	582.546237994404
Assemblage1	41095	Rarefaction	1	577.215442270677	571.743379433191	582.687505108164	0.985811213010142	0.985498849533133	0.986123576487151	Assemblage1	0.985811212970575	41095	Rarefaction	1	577.21544222198	571.702702051343	582.728182392618
Assemblage1	41408	Rarefaction	1	577.393279056655	571.919086069074	582.867472044237	0.985949565578328	0.985637599324116	0.986261531832539	Assemblage1	0.985949565583168	41408	Rarefaction	1	577.393279059827	571.87955385936	582.907004260293
Assemblage1	41722	Rarefaction	1	577.569225651426	572.092926547654	583.045524755198	0.986086104230141	0.985774557460312	0.986397650999971	Assemblage1	0.986086104063204	41722	Rarefaction	1	577.569225437419	572.054553123698	583.08389775114
Assemblage1	42036	Rarefaction	1	577.742760862304	572.264385922467	583.221135802141	0.98622043320838	0.985909326190156	0.986531540226604	Assemblage1	0.986220433118527	42036	Rarefaction	1	577.742760748403	572.22718150669	583.258339990117
Assemblage1	42350	Rarefaction	1	577.913934008129	572.433512920939	583.39435509532	0.986352601016262	0.986041953273359	0.986663248759166	Assemblage1	0.986352601060256	42350	Rarefaction	1	577.913934065583	572.397487924545	583.43038020662
Assemblage1	42663	Rarefaction	1	578.082259061648	572.599827317832	583.564690805465	0.986482243940053	0.986172072716526	0.986792415163581	Assemblage1	0.986482243858675	42663	Rarefaction	1	578.082258957221	572.564986918176	583.599530996266
Assemblage1	42977	Rarefaction	1	578.248858308043	572.764437990338	583.733278625747	0.986610236093756	0.986300560967533	0.98691991121998	Assemblage1	0.986610236221277	42977	Rarefaction	1	578.248858474886	572.730797417693	583.76691953208
Assemblage1	43291	Rarefaction	1	578.413235714081	572.926854830345	583.899616597818	0.986736204515311	0.986427042873033	0.98704536615759	Assemblage1	0.986736204551607	43291	Rarefaction	1	578.413235762788	572.894423816207	583.932047709368
Assemblage1	43604	Rarefaction	1	578.574922394814	573.086614533977	584.063230255651	0.986859800801137	0.986551167631736	0.987168433970539	Assemblage1	0.98685980078389	43604	Rarefaction	1	578.574922376965	573.055399273988	584.094445479942
Assemblage1	43918	Rarefaction	1	578.73499461363	573.244780535111	584.22520869215	0.986981856766652	0.98667376976797	0.987289943765333	Assemblage1	0.986981856820398	43918	Rarefaction	1	578.734994684954	573.214795330068	584.255194039839
Assemblage1	44232	Rarefaction	1	578.892974359351	573.400880517562	584.38506820114	0.987102015439407	0.98679448999172	0.987409540887093	Assemblage1	0.987102015427009	44232	Rarefaction	1	578.892974343069	573.372136025091	584.413812661047
Assemblage1	44545	Rarefaction	1	579.048409215227	573.554467434943	584.542350995512	0.987219942901479	0.986912991884934	0.987526893918024	Assemblage1	0.987219942820912	44545	Rarefaction	1	579.048409109067	573.526969877529	584.569848340604
Assemblage1	44859	Rarefaction	1	579.202331993156	573.706561814983	584.69810217133	0.987336431435359	0.987030070773615	0.987642792097103	Assemblage1	0.987336431354519	44859	Rarefaction	1	579.202331886918	573.680325800434	584.724337973402
Assemblage1	45173	Rarefaction	1	579.354281794225	573.856708235602	584.851855352849	0.987451139165113	0.987145382354218	0.987756895976008	Assemblage1	0.987451139136863	45173	Rarefaction	1	579.35428175762	573.831744341597	584.876819173643
Assemblage1	45487	Rarefaction	1	579.504296401252	574.004944024748	585.003648777755	0.987564102911727	0.987258962844823	0.987869242978632	Assemblage1	0.987564102939432	45487	Rarefaction	1	579.504296436096	573.981263267098	585.027329605093
Assemblage1	45800	Rarefaction	1	579.651943960655	574.150842434979	585.153045486332	0.98767500688759	0.987370493845479	0.987979519929702	Assemblage1	0.987675006893138	45800	Rarefaction	1	579.651943965886	574.128450863086	585.175437068686
Assemblage1	46114	Rarefaction	1	579.798203719475	574.295371104857	585.301036334092	0.987784594565814	0.987480722259322	0.988088466872306	Assemblage1	0.987784594647802	46114	Rarefaction	1	579.798203831869	574.274284231845	585.322123431893
Assemblage1	46428	Rarefaction	1	579.942636107017	574.438095667347	585.447176546688	0.987892542922852	0.987589322512969	0.988195763332736	Assemblage1	0.987892542966757	46428	Rarefaction	1	579.942636165915	574.41832349262	585.46694883921
Assemblage1	46741	Rarefaction	1	580.084823785623	574.578603703295	585.591043867951	0.987998548929679	0.987695988897041	0.988301108962317	Assemblage1	0.987998549037312	46741	Rarefaction	1	580.084823930324	574.56015322512	585.609494635528
Assemblage1	47055	Rarefaction	1	580.225708490323	574.717825814263	585.733591166383	0.988103322132766	0.987801434636721	0.988405209628812	Assemblage1	0.988103322251742	47055	Rarefaction	1	580.225708649222	574.700712535818	585.750704762626
Assemblage1	47369	Rarefaction	1	580.364865659959	574.85534244905	585.874388870868	0.988206552760207	0.987905347335522	0.988507758184891	Assemblage1	0.988206552834627	47369	Rarefaction	1	580.364865762731	574.839576691961	585.8901548335
Assemblage1	47682	Rarefaction	1	580.501891899723	574.990754951424	586.013028848022	0.988307949882595	0.988007433329221	0.98860846643597	Assemblage1	0.988307949798666	47682	Rarefaction	1	580.501891782083	574.976343297742	586.027440266424
Assemblage1	47996	Rarefaction	1	580.637693600857	575.12495902922	586.150428172493	0.988408191194656	0.988108374206421	0.988708008182891	Assemblage1	0.988408191147307	47996	Rarefaction	1	580.637693534896	575.111916945626	586.163470124166
Assemblage1	48310	Rarefaction	1	580.771860467215	575.257549211091	586.286171723338	0.988506979478407	0.988207870063799	0.988806088893016	Assemblage1	0.98850697945705	48310	Rarefaction	1	580.771860437355	575.245887818815	586.297833055895
Assemblage1	48624	Rarefaction	1	580.904421964915	575.388554606625	586.420289323205	0.988604343124048	0.988305948803507	0.988902737444589	Assemblage1	0.988604343258344	48624	Rarefaction	1	580.904422148215	575.378285215761	586.430559080669
Assemblage1	48937	Rarefaction	1	581.034992295995	575.517593928705	586.552390663285	0.988700006373787	0.98840233187934	0.988997680868234	Assemblage1	0.98870000642571	48937	Rarefaction	1	581.034992367544	575.508723002975	586.561261732112
Assemblage1	49251	Rarefaction	1	581.164433574304	575.645519171595	586.683347977013	0.988794607425135	0.988497661621858	0.989091553228412	Assemblage1	0.988794607437639	49251	Rarefaction	1	581.164433592826	575.638062109287	586.690805076364
Assemblage1	49565	Rarefaction	1	581.292353727888	575.771942852698	586.812764603078	0.988887864767442	0.988591653773572	0.989184075761312	Assemblage1	0.988887864849926	49565	Rarefaction	1	581.292353843422	575.765911140972	586.818796545872
Assemblage1	49878	Rarefaction	1	581.418379294199	575.896495858863	586.940262729536	0.988979513354112	0.988684040472895	0.989274986235329	Assemblage1	0.988979513430706	49878	Rarefaction	1	581.41837939961	575.891895616053	586.944863183166
Assemblage1	50192	Rarefaction	1	581.54334139845	576.019999592978	587.066683203922	0.989070163795557	0.988775436608943	0.98936489098217	Assemblage1	0.989070163716733	50192	Rarefaction	1	581.54334129007	576.016846914212	587.069835665929
Assemblage1	50506	Rarefaction	1	581.666860765214	576.142079202384	587.191642328044	0.989159545656896	0.988865568967901	0.989453522345891	Assemblage1	0.989159545723922	50506	Rarefaction	1	581.666860856309	576.140385278891	587.193336433726
Assemblage1	50819	Rarefaction	1	581.788575593193	576.262377081711	587.314774104674	0.989247404063524	0.988954179844099	0.989540628282949	Assemblage1	0.989247403985138	50819	Rarefaction	1	581.788575484249	576.262148386326	587.315002582172
Assemblage1	51133	Rarefaction	1	581.909288115357	576.381686114769	587.436890115945	0.989334323642992	0.989041858262746	0.989626789023238	Assemblage1	0.989334323629568	51133	Rarefaction	1	581.909288097027	576.382938494372	587.435637699681
Assemblage1	51447	Rarefaction	1	582.028630832307	576.499643069733	587.557618594881	0.989420044466747	0.989128341495142	0.989711747438351	Assemblage1	0.989420044497916	51447	Rarefaction	1	582.0286308752	576.502388015194	587.554873735207
Assemblage1	51760	Rarefaction	1	582.146253599011	576.615901846361	587.676605351662	0.989504321329894	0.989213381499434	0.989795261160354	Assemblage1	0.989504321343184	51760	Rarefaction	1	582.146253616391	576.620145756149	587.672361476634
Assemblage1	52074	Rarefaction	1	582.262930419749	576.731227460046	587.794633379452	0.989587714359789	0.989297542894339	0.98987788582524	Assemblage1	0.989587714368273	52074	Rarefaction	1	582.262930433145	576.736986285049	587.788874581241
Assemblage1	52388	Rarefaction	1	582.378305812558	576.8452685421	587.911343083017	0.989669973606898	0.9893805729195	0.989959374294296	Assemblage1	0.989669973525401	52388	Rarefaction	1	582.378305698391	576.85255303002	587.904058366762
Assemblage1	52702	Rarefaction	1	582.492401458829	576.95804651077	588.026756406888	0.989751119741974	0.989462491876052	0.990039747607897	Assemblage1	0.989751119866091	52702	Rarefaction	1	582.492401633073	576.96686892931	588.017934336835
Assemblage1	53015	Rarefaction	1	582.604881408933	577.069229272147	588.140533545718	0.989830919722511	0.989543063890982	0.99011877555404	Assemblage1	0.989830919688438	53015	Rarefaction	1	582.604881359636	577.079595152164	588.130167567108
Assemblage1	53329	Rarefaction	1	582.716484967386	577.179547593203	588.25342234157	0.98990990312885	0.989622823124853	0.990196983132846	Assemblage1	0.989909903068079	53329	Rarefaction	1	582.716484880383	577.191473141703	588.241496619063
Assemblage1	53643	Rarefaction	1	582.826871128825	577.288664389341	588.365077868308	0.989987832544654	0.989701529350817	0.99027413573849	Assemblage1	0.989987832555749	53643	Rarefaction	1	582.826871144314	577.302161100826	588.351581187802
Assemblage1	53956	Rarefaction	1	582.935714020276	577.39625751278	588.475170527773	0.990064483540479	0.989778955324066	0.990350011756893	Assemblage1	0.990064483596577	53956	Rarefaction	1	582.935714100213	577.411331518696	588.46009668173
Assemblage1	54270	Rarefaction	1	583.043728590447	577.503033688647	588.584423492247	0.990140364248409	0.98985561379782	0.990425114698997	Assemblage1	0.990140364329932	54270	Rarefaction	1	583.043728705057	577.519700981298	588.567756428815
Assemblage1	54584	Rarefaction	1	583.150584194548	577.608666058361	588.692502330734	0.99021524612766	0.989931273431876	0.990499218823444	Assemblage1	0.990215246145883	54584	Rarefaction	1	583.150584220735	577.626937756306	588.674230685165
Assemblage1	54897	Rarefaction	1	583.255964527621	577.712841914012	588.799087141231	0.990288912939093	0.990005715194548	0.990572110683638	Assemblage1	0.990288913041563	54897	Rarefaction	1	583.255964675507	577.732724051392	588.779205299622
Assemblage1	55211	Rarefaction	1	583.360561349593	577.816245093995	588.904877605192	0.99036185253918	0.990079431584503	0.990644273493856	Assemblage1	0.990361852420358	55211	Rarefaction	1	583.360561179569	577.837753658276	588.883368700862
Assemblage1	55525	Rarefaction	1	583.464053879316	577.91855847366	589.009549284971	0.990433844817062	0.990152199710431	0.990715489923693	Assemblage1	0.990433844891477	55525	Rarefaction	1	583.464053985892	577.941704926248	588.986403045537
Assemblage1	55839	Rarefaction	1	583.56645965948	578.01979937933	589.11311993963	0.990504906202935	0.990224035705368	0.990785776700503	Assemblage1	0.990504906226102	55839	Rarefaction	1	583.566459692781	578.0445945585	589.088324827063
Assemblage1	56152	Rarefaction	1	583.667474736627	578.119667292202	589.215282181052	0.990574830797109	0.990294730919592	0.990854930674627	Assemblage1	0.990574830742399	56152	Rarefaction	1	583.667474657856	578.146116756321	589.188832559392
Assemblage1	56466	Rarefaction	1	583.767761335961	578.21881690226	589.316705769663	0.990644081075609	0.99036475246975	0.990923409681469	Assemblage1	0.990644081167378	56466	Rarefaction	1	583.767761467648	578.246937192877	589.288585742419
Assemblage1	56780	Rarefaction	1	583.867011377721	578.316943615663	589.41707913978	0.990712447556006	0.990433888130519	0.990991006981493	Assemblage1	0.990712447553643	56780	Rarefaction	1	583.867011372711	578.346745502896	589.387277242526
Assemblage1	57093	Rarefaction	1	583.964929799448	578.413755684938	589.516103913958	0.990779731672796	0.990501936626482	0.991057526719109	Assemblage1	0.990779731626118	57093	Rarefaction	1	583.964929731521	578.445244276555	589.484615186487
Assemblage1	57407	Rarefaction	1	584.062157933841	578.509887181722	589.61442868596	0.990846378025296	0.990569347175725	0.991123408874866	Assemblage1	0.99084637804312	57407	Rarefaction	1	584.06215796134	578.54307894848	589.5812369742
Assemblage1	57721	Rarefaction	1	584.158396781116	578.605042472633	589.711751089598	0.990912184664649	0.990635915123289	0.991188454206008	Assemblage1	0.990912184747744	57721	Rarefaction	1	584.158396902006	578.639948263243	589.676845540769
Assemblage1	58034	Rarefaction	1	584.253359528518	578.69893794852	589.807781108516	0.990976960023777	0.990701446238538	0.991252473809015	Assemblage1	0.99097696010852	58034	Rarefaction	1	584.253359654085	578.735562868079	589.771156440091
Assemblage1	58348	Rarefaction	1	584.347667753713	578.792188185806	589.903147321621	0.991041131743436	0.990766372743112	0.99131589074376	Assemblage1	0.991041131752072	58348	Rarefaction	1	584.347667767133	578.830547727799	589.864787806467
Assemblage1	58662	Rarefaction	1	584.441031128215	578.884506107433	589.997556148998	0.991104505059537	0.990830497210238	0.991378512908836	Assemblage1	0.991104505038214	58662	Rarefaction	1	584.441031097003	578.924611579585	589.957450614421
Assemblage1	58975	Rarefaction	1	584.5331708444	578.975616000553	590.090725688247	0.99116689507947	0.990893632136016	0.991440158022925	Assemblage1	0.991166895100444	58975	Rarefaction	1	584.533170874555	579.0174721878	590.04886956131
