iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	275087	Extrapolation	1	1145.75244966348	1138.5775962834	1152.92730304356	0.96941931897503	0.968682556859031	0.970156081091029	Assemblage1	0.96941931897503	275087	Extrapolation	1	1145.75244966348	1138.70835502994	1152.79654429702
Assemblage1	275398	Extrapolation	1	1145.82960670899	1138.65449511194	1153.00471830605	0.96943585951297	0.968698692829746	0.970173026196194	Assemblage1	0.96943585951297	275398	Extrapolation	1	1145.82960670899	1138.78594135108	1152.8732720669
Assemblage1	275709	Extrapolation	1	1145.90666985377	1138.73130096783	1153.0820387397	0.969452391104432	0.968714820696134	0.970189961512729	Assemblage1	0.969452391104432	275709	Extrapolation	1	1145.90666985377	1138.86343262747	1152.94990708006
Assemblage1	276020	Extrapolation	1	1145.98363921209	1138.80801396294	1153.15926446123	0.969468913754254	0.968730940462694	0.970206887045815	Assemblage1	0.969468913754254	276020	Extrapolation	1	1145.98363921209	1138.94082897661	1153.02644944757
Assemblage1	276331	Extrapolation	1	1146.06051489808	1138.88463420899	1153.23639558718	0.969485427467274	0.968747052133914	0.970223802800634	Assemblage1	0.969485427467274	276331	Extrapolation	1	1146.06051489808	1139.01813051582	1153.10289928035
Assemblage1	276643	Extrapolation	1	1146.13754376286	1138.96140773776	1153.31367978796	0.969501985303959	0.968763207481235	0.970240763126683	Assemblage1	0.969501985303959	276643	Extrapolation	1	1146.13754376286	1139.09558546324	1153.17950206248
Assemblage1	276954	Extrapolation	1	1146.2142321458	1139.037842523	1153.39062176859	0.969518481129175	0.968779302949228	0.970257659309122	Assemblage1	0.969518481129175	276954	Extrapolation	1	1146.2142321458	1139.17269743015	1153.25576686145
Assemblage1	277265	Extrapolation	1	1146.29082719837	1139.11418489393	1153.46746950281	0.969534968032097	0.968795390335329	0.970274545728866	Assemblage1	0.969534968032097	277265	Extrapolation	1	1146.29082719837	1139.24971493865	1153.33193945809
Assemblage1	277576	Extrapolation	1	1146.36732903415	1139.19043496173	1153.54422310658	0.969551446017551	0.968811469644002	0.970291422391101	Assemblage1	0.969551446017551	277576	Extrapolation	1	1146.36732903415	1139.3266381055	1153.4080199628
Assemblage1	277887	Extrapolation	1	1146.4437377666	1139.26659283746	1153.62088269573	0.969567915090361	0.968827540879707	0.970308289301015	Assemblage1	0.969567915090361	277887	Extrapolation	1	1146.4437377666	1139.40346704729	1153.4840084859
Assemblage1	278199	Extrapolation	1	1146.52029874738	1139.34290306822	1153.69769442655	0.96958442816756	0.968843655683943	0.970325200651177	Assemblage1	0.96958442816756	278199	Extrapolation	1	1146.52029874738	1139.48044846462	1153.56014903014
Assemblage1	278510	Extrapolation	1	1146.59652131447	1139.41887659693	1153.77416603202	0.96960087940092	0.968859710761141	0.970342048040699	Assemblage1	0.96960087940092	278510	Extrapolation	1	1146.59652131447	1139.55708900348	1153.63595362547
Assemblage1	278821	Extrapolation	1	1146.6726511181	1139.49475826632	1153.85054396987	0.969617321736105	0.968875757778726	0.970358885693485	Assemblage1	0.969617321736105	278821	Extrapolation	1	1146.6726511181	1139.63363566657	1153.71166656962
Assemblage1	279132	Extrapolation	1	1146.74868827114	1139.57054818692	1153.92682835536	0.969633755177929	0.968891796741132	0.970375713614726	Assemblage1	0.969633755177929	279132	Extrapolation	1	1146.74868827114	1139.7100885699	1153.78728797238
Assemblage1	279443	Extrapolation	1	1146.82463288637	1139.64624646913	1154.00301930361	0.9696501797312	0.968907827652788	0.970392531809613	Assemblage1	0.9696501797312	279443	Extrapolation	1	1146.82463288637	1139.78644782933	1153.86281794341
Assemblage1	279754	Extrapolation	1	1146.9004850764	1139.72185322321	1154.07911692959	0.969666595400728	0.968923850518116	0.970409340283339	Assemblage1	0.969666595400728	279754	Extrapolation	1	1146.9004850764	1139.86271356059	1153.93825659222
Assemblage1	280066	Extrapolation	1	1146.97648840584	1139.79761122657	1154.15536558511	0.969683054931954	0.968939916823177	0.970426193040731	Assemblage1	0.969683054931954	280066	Extrapolation	1	1146.97648840584	1139.93913065575	1154.01384615592
Assemblage1	280377	Extrapolation	1	1147.05215578649	1139.87303496126	1154.23127661173	0.969699452819879	0.968955923583258	0.9704429820565	Assemblage1	0.969699452819879	280377	Extrapolation	1	1147.0521557865	1140.01520937739	1154.0891021956
Assemblage1	280688	Extrapolation	1	1147.12773107935	1139.94836749819	1154.30709466051	0.969715841838483	0.968971922310259	0.970459761366707	Assemblage1	0.969715841838483	280688	Extrapolation	1	1147.12773107935	1140.09119491748	1154.16426724122
Assemblage1	280999	Extrapolation	1	1147.20321439648	1140.0236089471	1154.38281984586	0.969732221992562	0.968987913008579	0.970476530976546	Assemblage1	0.969732221992562	280999	Extrapolation	1	1147.20321439648	1140.16708739115	1154.2393414018
Assemblage1	281310	Extrapolation	1	1147.27860584981	1140.0987594176	1154.45845228202	0.969748593286913	0.96900389568261	0.970493290891215	Assemblage1	0.969748593286913	281310	Extrapolation	1	1147.27860584981	1140.24288691339	1154.31432478623
Assemblage1	281622	Extrapolation	1	1147.3541475245	1140.17406022193	1154.53423482708	0.969765008324394	0.969019921689259	0.97051009495953	Assemblage1	0.969765008324394	281622	Extrapolation	1	1147.3541475245	1140.31883687927	1154.38945816974
Assemblage1	281933	Extrapolation	1	1147.42935529102	1140.24902877226	1154.60968180979	0.96978136188521	0.969035888302105	0.970526835468314	Assemblage1	0.96978136188521	281933	Extrapolation	1	1147.42935529102	1140.39445054504	1154.464260037
Assemblage1	282244	Extrapolation	1	1147.50447152909	1140.32390667257	1154.68503638561	0.96979770660068	0.969051846903824	0.970543566297536	Assemblage1	0.96979770660068	282244	Extrapolation	1	1147.50447152909	1140.46997160381	1154.53897145437
Assemblage1	282555	Extrapolation	1	1147.5794963501	1140.39869403195	1154.76029866825	0.969814042475588	0.969067797498784	0.970560287452393	Assemblage1	0.969814042475588	282555	Extrapolation	1	1147.5794963501	1140.54540016998	1154.61359253022
Assemblage1	282866	Extrapolation	1	1147.65442986531	1140.47339095936	1154.83546877127	0.969830369514717	0.969083740091351	0.970576998938083	Assemblage1	0.969830369514717	282866	Extrapolation	1	1147.65442986531	1140.62073635781	1154.68812337281
Assemblage1	283177	Extrapolation	1	1147.72927218584	1140.54799756362	1154.91054680807	0.969846687722846	0.969099674685884	0.970593700759807	Assemblage1	0.969846687722846	283177	Extrapolation	1	1147.72927218584	1140.69598028141	1154.76256409027
Assemblage1	283489	Extrapolation	1	1147.80426363356	1140.62275341057	1154.98577385654	0.969863049532262	0.969115652484784	0.970610446579741	Assemblage1	0.969863049532262	283489	Extrapolation	1	1147.80426363356	1140.77137355181	1154.8371537153
Assemblage1	283800	Extrapolation	1	1147.8789236052	1140.69717940494	1155.06066780547	0.96987935006436	0.969131571070621	0.970627129058098	Assemblage1	0.96987935006436	283800	Extrapolation	1	1147.8789236052	1140.84643299294	1154.91141421746
Assemblage1	284111	Extrapolation	1	1147.95349271507	1140.7715154022	1155.13547002794	0.969895641779793	0.969147481671481	0.970643801888106	Assemblage1	0.969895641779793	284111	Extrapolation	1	1147.95349271507	1140.92140051167	1154.98558491847
Assemblage1	284422	Extrapolation	1	1148.02797107374	1140.84576151066	1155.21018063682	0.969911924683333	0.969163384291702	0.970660465074964	Assemblage1	0.969911924683333	284422	Extrapolation	1	1148.02797107374	1140.99627622152	1155.05966592596
Assemblage1	284733	Extrapolation	1	1148.10235879165	1140.9199178385	1155.28479974481	0.969928198779744	0.969179278935613	0.970677118623875	Assemblage1	0.969928198779744	284733	Extrapolation	1	1148.10235879165	1141.07106023588	1155.13365734743
Assemblage1	285045	Extrapolation	1	1148.17689473094	1140.9942225057	1155.35956695618	0.969944516359579	0.969195216677234	0.970693816041924	Assemblage1	0.969944516359579	285045	Extrapolation	1	1148.17689473094	1141.14599268901	1155.20779677287
Assemblage1	285356	Extrapolation	1	1148.25110120759	1141.0681993085	1155.43400310667	0.969960772827741	0.969211095355887	0.970710450299595	Assemblage1	0.969960772827741	285356	Extrapolation	1	1148.25110120758	1141.22059335806	1155.28160905711
Assemblage1	285667	Extrapolation	1	1148.32521737436	1141.14208665478	1155.50834809393	0.969977020503073	0.969226966071205	0.970727074934942	Assemblage1	0.969977020503073	285667	Extrapolation	1	1148.32521737436	1141.29510267129	1155.35533207743
Assemblage1	285978	Extrapolation	1	1148.39924334117	1141.21588465221	1155.58260203014	0.969993259390331	0.969242828827497	0.970743689953165	Assemblage1	0.969993259390331	285978	Extrapolation	1	1148.39924334117	1141.36952074151	1155.42896594083
Assemblage1	286289	Extrapolation	1	1148.47317921779	1141.2895934083	1155.65676502729	0.970009489494269	0.969258683629069	0.970760295359468	Assemblage1	0.970009489494269	286289	Extrapolation	1	1148.47317921779	1141.44384768139	1155.50251075419
Assemblage1	286600	Extrapolation	1	1148.54702511387	1141.36321303047	1155.73083719727	0.970025710819636	0.969274530480217	0.970776891159054	Assemblage1	0.970025710819636	286600	Extrapolation	1	1148.54702511387	1141.51808360347	1155.57596662427
Assemblage1	286912	Extrapolation	1	1148.62101815171	1141.4369799153	1155.80505638811	0.970041975487426	0.96929042030138	0.970793530673472	Assemblage1	0.970041975487426	286912	Extrapolation	1	1148.62101815171	1141.59246688204	1155.64956942138
Assemblage1	287223	Extrapolation	1	1148.69468412663	1141.51042130558	1155.87894694768	0.970058179241706	0.969306251239027	0.970810107244386	Assemblage1	0.970058179241706	287223	Extrapolation	1	1148.69468412663	1141.66652081375	1155.7228474395
Assemblage1	287534	Extrapolation	1	1148.76826044947	1141.58377388372	1155.95274701523	0.970074374231669	0.969322074239129	0.970826674224208	Assemblage1	0.970074374231669	287534	Extrapolation	1	1148.76826044947	1141.74048406475	1155.7960368342
Assemblage1	287845	Extrapolation	1	1148.84174722935	1141.6570377566	1156.0264567021	0.970090560462054	0.969337889305963	0.970843231618145	Assemblage1	0.970090560462054	287845	Extrapolation	1	1148.84174722935	1141.81435674698	1155.86913771172
Assemblage1	288156	Extrapolation	1	1148.91514457523	1141.730213031	1156.10007611947	0.970106737937599	0.969353696443801	0.970859779431397	Assemblage1	0.970106737937599	288156	Extrapolation	1	1148.91514457523	1141.88813897227	1155.9421501782
Assemblage1	288468	Extrapolation	1	1148.98868816912	1141.80353467666	1156.17384166158	0.970122958638403	0.96936954644546	0.970876370831346	Assemblage1	0.970122958638403	288468	Extrapolation	1	1148.98868816912	1141.96206765808	1156.01530868016
Assemblage1	288779	Extrapolation	1	1149.06190668671	1141.87653278984	1156.24728058359	0.97013911859036	0.96938533771264	0.97089289946808	Assemblage1	0.97013911859036	288779	Extrapolation	1	1149.06190668671	1142.0356690144	1156.08814435903
Assemblage1	289090	Extrapolation	1	1149.13503609679	1141.94944262439	1156.3206295692	0.970155269801691	0.969401121063622	0.97090941853976	Assemblage1	0.970155269801691	289090	Extrapolation	1	1149.13503609679	1142.10918024874	1156.16089194485
Assemblage1	289401	Extrapolation	1	1149.2080765078	1142.02226428657	1156.39388872903	0.970171412277123	0.969416896502657	0.97092592805159	Assemblage1	0.970171412277123	289401	Extrapolation	1	1149.2080765078	1142.18260147234	1156.23355154326
Assemblage1	289712	Extrapolation	1	1149.28102802805	1142.09499788251	1156.46705817359	0.970187546021382	0.969432664033992	0.970942428008773	Assemblage1	0.970187546021382	289712	Extrapolation	1	1149.28102802805	1142.25593279632	1156.30612325978
Assemblage1	290023	Extrapolation	1	1149.35389076572	1142.1676435182	1156.54013801323	0.970203671039191	0.969448423661867	0.970958918416514	Assemblage1	0.970203671039191	290023	Extrapolation	1	1149.35389076572	1142.32917433164	1156.37860719979
Assemblage1	290335	Extrapolation	1	1149.42689868615	1142.24043446269	1156.61336290961	0.970219839142094	0.969464226026429	0.970975452257759	Assemblage1	0.970219839142094	290335	Extrapolation	1	1149.42689868615	1142.40256125959	1156.45123611272
Assemblage1	290646	Extrapolation	1	1149.49958389807	1142.3129042134	1156.68626358274	0.970235946693136	0.969479969834709	0.970991923551564	Assemblage1	0.970235946693136	290646	Extrapolation	1	1149.49958389807	1142.47562326213	1156.52354453402
Assemblage1	290957	Extrapolation	1	1149.57218065152	1142.38528632145	1156.75907498159	0.970252045531896	0.969495705752236	0.971008385311555	Assemblage1	0.970252045531896	290957	Extrapolation	1	1149.57218065152	1142.54859580843	1156.5957654946
Assemblage1	291268	Extrapolation	1	1149.64468905414	1142.45758089231	1156.83179721596	0.970268135663084	0.96951143378323	0.971024837542937	Assemblage1	0.970268135663084	291268	Extrapolation	1	1149.64468905414	1142.62147900891	1156.66789909936
Assemblage1	291579	Extrapolation	1	1149.71710921345	1142.52978803137	1156.90443039554	0.970284217091411	0.969527153931908	0.971041280250913	Assemblage1	0.970284217091411	291579	Extrapolation	1	1149.71710921345	1142.69427297382	1156.73994545308
Assemblage1	291891	Extrapolation	1	1149.78967367368	1142.60213959963	1156.97720774773	0.970300341488364	0.969542916711548	0.971057766265179	Assemblage1	0.970300341488364	291891	Extrapolation	1	1149.78967367368	1142.7672114473	1156.81213590006
Assemblage1	292202	Extrapolation	1	1149.86191738556	1142.67417191038	1157.04966286075	0.970316405497142	0.969558621082909	0.971074189911375	Assemblage1	0.970316405497142	292202	Extrapolation	1	1149.86191738556	1142.8398269853	1156.88400778583
Assemblage1	292513	Extrapolation	1	1149.93407317628	1142.746117105	1157.12202924756	0.970332460817187	0.969574317584583	0.971090604049791	Assemblage1	0.970332460817187	292513	Extrapolation	1	1149.93407317628	1142.91235361806	1156.9557927345
Assemblage1	292824	Extrapolation	1	1150.00614115283	1142.81797528836	1157.19430701729	0.9703485074532	0.969590006220768	0.971107008685632	Assemblage1	0.9703485074532	292824	Extrapolation	1	1150.00614115283	1142.9847914553	1157.02749085035
Assemblage1	293135	Extrapolation	1	1150.07812142207	1142.8897465652	1157.26649627895	0.970364545409878	0.969605686995654	0.971123403824101	Assemblage1	0.970364545409878	293135	Extrapolation	1	1150.07812142207	1143.05714060658	1157.09910223757
Assemblage1	293446	Extrapolation	1	1150.15001409076	1142.96143104013	1157.3385971414	0.970380574691914	0.969621359913428	0.9711397894704	Assemblage1	0.970380574691914	293446	Extrapolation	1	1150.15001409076	1143.12940118133	1157.17062700019
Assemblage1	293758	Extrapolation	1	1150.22205000931	1143.03325889584	1157.41084112277	0.970396646803245	0.969637075335592	0.971156218270898	Assemblage1	0.970396646803245	293758	Extrapolation	1	1150.22205000931	1143.20180521095	1157.24229480767
Assemblage1	294069	Extrapolation	1	1150.29376751577	1143.10476980202	1157.48276522951	0.970412658722218	0.96965273252645	0.971172584917985	Assemblage1	0.970412658722218	294069	Extrapolation	1	1150.29376751577	1143.27388867647	1157.31364635506
Assemblage1	294380	Extrapolation	1	1150.36539774145	1143.17619421971	1157.55460126319	0.970428661980633	0.969668381872738	0.971188942088527	Assemblage1	0.970428661980633	294380	Extrapolation	1	1150.36539774145	1143.34588389329	1157.38491158961
Assemblage1	294691	Extrapolation	1	1150.43694079258	1143.24753225303	1157.62634933213	0.970444656583174	0.969684023378624	0.971205289787724	Assemblage1	0.970444656583174	294691	Extrapolation	1	1150.43694079258	1143.41779097029	1157.45609061487
Assemblage1	295002	Extrapolation	1	1150.50839677525	1143.31878400596	1157.69800954454	0.970460642534524	0.96969965704827	0.971221628020779	Assemblage1	0.970460642534524	295002	Extrapolation	1	1150.50839677525	1143.48961001621	1157.52718353429
Assemblage1	295314	Extrapolation	1	1150.57999513766	1143.39017827172	1157.7698120036	0.970476671199392	0.969715333117055	0.971238009281728	Assemblage1	0.970476671199392	295314	Extrapolation	1	1150.57999513766	1143.56157164466	1157.59841863066
Assemblage1	295625	Extrapolation	1	1150.65127702206	1143.46125749876	1157.84129654535	0.970492639834614	0.969730951101524	0.971254328567704	Assemblage1	0.970492639834614	295625	Extrapolation	1	1150.65127702206	1143.63321467191	1157.66933937221
Assemblage1	295936	Extrapolation	1	1150.72247215584	1143.53225075698	1157.9126935547	0.97050859983269	0.969746561262225	0.971270638403155	Assemblage1	0.97050859983269	295936	Extrapolation	1	1150.72247215584	1143.70476999383	1157.74017431785
Assemblage1	296247	Extrapolation	1	1150.79358064458	1143.60315814986	1157.98400313929	0.970524551198291	0.969762163603299	0.971286938793283	Assemblage1	0.970524551198291	296247	Extrapolation	1	1150.79358064458	1143.77623771861	1157.81092357054
Assemblage1	296558	Extrapolation	1	1150.86460259372	1143.67397978077	1158.05522540667	0.970540493936087	0.969777758128888	0.971303229743287	Assemblage1	0.970540493936087	296558	Extrapolation	1	1150.86460259372	1143.84761795431	1157.88158723313
