iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	673646	Extrapolation	1	1862.73729327257	1850.30601783407	1875.16856871107	0.983902564444407	0.983671462482711	0.984133666406103	Assemblage1	0.983902564444407	673646	Extrapolation	1	1862.73729327257	1849.50375572101	1875.97083082414
Assemblage1	674436	Extrapolation	1	1862.82524736457	1850.39273849502	1875.25775623412	0.983917605378976	0.983686484032115	0.984148726725838	Assemblage1	0.983917605378976	674436	Extrapolation	1	1862.82524736457	1849.59096688992	1876.05952783922
Assemblage1	675225	Extrapolation	1	1862.91295518588	1850.47921606433	1875.34669430742	0.983932613247282	0.983701472812497	0.984163753682068	Assemblage1	0.983932613247282	675225	Extrapolation	1	1862.91295518588	1849.67793427838	1876.14797609337
Assemblage1	676015	Extrapolation	1	1863.00063927061	1850.56566995566	1875.43560858557	0.983947626105201	0.983716466831734	0.984178785378668	Assemblage1	0.983947626105201	676015	Extrapolation	1	1863.00063927062	1849.76487854133	1876.2363999999
Assemblage1	676805	Extrapolation	1	1863.08818857748	1850.65199068601	1875.52438646895	0.98396262493558	0.983731447097418	0.984193802773742	Assemblage1	0.98396262493558	676805	Extrapolation	1	1863.08818857748	1849.85168957461	1876.32468758034
Assemblage1	677595	Extrapolation	1	1863.17560331363	1850.73817846059	1875.61302816667	0.983977609751527	0.983746413623025	0.984208805880028	Assemblage1	0.983977609751527	677595	Extrapolation	1	1863.17560331363	1849.93836758311	1876.41283904415
Assemblage1	678384	Extrapolation	1	1863.26277328928	1850.82412463772	1875.70142194084	0.983992561624582	0.983761347503089	0.984223775746075	Assemblage1	0.983992561624582	678384	Extrapolation	1	1863.26277328928	1850.02480330439	1876.50074327417
Assemblage1	679174	Extrapolation	1	1863.34991967392	1850.91004728278	1875.78979206506	0.984007518468633	0.983776286606241	0.984238750331026	Assemblage1	0.984007518468633	679174	Extrapolation	1	1863.34991967392	1850.11121604443	1876.58862330341
Assemblage1	679964	Extrapolation	1	1863.43693210718	1850.99583758554	1875.87802662881	0.984022461337482	0.983791212009606	0.984253710665359	Assemblage1	0.984022461337482	679964	Extrapolation	1	1863.43693210718	1850.19749637219	1876.67636784216
Assemblage1	680753	Extrapolation	1	1863.52370090637	1851.08138740533	1875.96601440742	0.984037371355658	0.983806104859635	0.98426863785168	Assemblage1	0.984037371355658	680753	Extrapolation	1	1863.52370090637	1850.28353552651	1876.76386628624
Assemblage1	681543	Extrapolation	1	1863.61044622313	1851.16691380189	1876.05397864438	0.984052286330914	0.983821002920894	0.984283569740933	Assemblage1	0.984052286330914	681543	Extrapolation	1	1863.61044622313	1850.3695518072	1876.85134063907
Assemblage1	682333	Extrapolation	1	1863.69705820498	1851.25230846678	1876.14180794319	0.984067187370089	0.983835887322476	0.984298487417701	Assemblage1	0.984067187370089	682333	Extrapolation	1	1863.69705820498	1850.45543628526	1876.93868012471
Assemblage1	683123	Extrapolation	1	1863.78353705687	1851.337571603	1876.22950251075	0.984082074486204	0.983850758077717	0.984313390894691	Assemblage1	0.984082074486204	683123	Extrapolation	1	1863.78353705687	1850.54118916337	1877.02588495037
Assemblage1	683912	Extrapolation	1	1863.86977376873	1851.42259573439	1876.31695180306	0.984096928874213	0.983865596402061	0.984328261346365	Assemblage1	0.984096928874213	683912	Extrapolation	1	1863.86977376873	1850.62670234525	1877.1128451922
Assemblage1	684702	Extrapolation	1	1863.95598714214	1851.50759658689	1876.40437769739	0.984111788200808	0.983880439921779	0.984343136479837	Assemblage1	0.984111788200808	684702	Extrapolation	1	1863.95598714214	1850.71219279619	1877.1997814881
Assemblage1	685492	Extrapolation	1	1864.04206799829	1851.59246651761	1876.49166947897	0.984126633643318	0.983895269835026	0.984357997451609	Assemblage1	0.984126633643318	685492	Extrapolation	1	1864.04206799829	1850.79755225308	1877.2865837435
Assemblage1	686282	Extrapolation	1	1864.12801654086	1851.67720572829	1876.57882735344	0.984141465214716	0.98391008615506	0.984372844274372	Assemblage1	0.984141465214716	686282	Extrapolation	1	1864.12801654086	1850.88278091735	1877.37325216437
Assemblage1	687071	Extrapolation	1	1864.21372442826	1851.76170740318	1876.66574145334	0.984156264180118	0.983924870166049	0.984387658194187	Assemblage1	0.984156264180118	687071	Extrapolation	1	1864.21372442826	1850.96777135351	1877.45967750301
Assemblage1	687861	Extrapolation	1	1864.29940912034	1851.84618594264	1876.75263229804	0.98417106806568	0.983939659356512	0.984402476774848	Assemblage1	0.98417106806568	687861	Extrapolation	1	1864.29940912034	1851.05273920052	1877.54607904015
Assemblage1	688651	Extrapolation	1	1864.38496210778	1851.9305343652	1876.83938985035	0.984185858118959	0.983954434993396	0.984417281244523	Assemblage1	0.984185858118959	688651	Extrapolation	1	1864.38496210777	1851.13757685708	1877.63234735847
Assemblage1	689441	Extrapolation	1	1864.47038359301	1852.01475287138	1876.92601431465	0.984200634352881	0.983969197089881	0.984432071615881	Assemblage1	0.984200634352881	689441	Extrapolation	1	1864.47038359301	1851.22228452338	1877.71848266265
Assemblage1	690230	Extrapolation	1	1864.55556589884	1852.09873530179	1877.01239649588	0.984215378102462	0.983983926998596	0.984446829206327	Assemblage1	0.984215378102462	690230	Extrapolation	1	1864.55556589884	1851.30675542065	1877.80437637702
Assemblage1	691020	Extrapolation	1	1864.64072515158	1852.18269473933	1877.09875556383	0.984230126753844	0.98399866207084	0.984461591436849	Assemblage1	0.984230126753844	691020	Extrapolation	1	1864.64072515158	1851.39120386967	1877.89024643349
Assemblage1	691810	Extrapolation	1	1864.72575350732	1852.26652485992	1877.18498215473	0.984244861624554	0.984013383642088	0.984476339607019	Assemblage1	0.984244861624554	691810	Extrapolation	1	1864.72575350732	1851.47552292688	1877.97598408777
Assemblage1	692600	Extrapolation	1	1864.81065116727	1852.35022586283	1877.27107647172	0.984259582727466	0.984028091725443	0.984491073729489	Assemblage1	0.984259582727466	692600	Extrapolation	1	1864.81065116727	1851.55971279124	1878.06158954331
Assemblage1	693389	Extrapolation	1	1864.89531111451	1852.43369224101	1877.35692998802	0.984274271467239	0.98404276774173	0.984505775192747	Assemblage1	0.984274271467239	693389	Extrapolation	1	1864.89531111451	1851.64366733669	1878.14695489234
Assemblage1	694179	Extrapolation	1	1864.97994815004	1852.517135768	1877.44276053208	0.984288965090524	0.984057448905561	0.984520481275487	Assemblage1	0.984288965090524	694179	Extrapolation	1	1864.97994815004	1851.7275995739	1878.23229672619
Assemblage1	694969	Extrapolation	1	1865.06445509126	1852.60045077306	1877.52845940947	0.984303644984553	0.984072116620674	0.984535173348432	Assemblage1	0.984303644984553	694969	Extrapolation	1	1865.06445509126	1851.81140321302	1878.31750696951
Assemblage1	695758	Extrapolation	1	1865.14872541379	1852.68353223568	1877.61391859189	0.984318292606037	0.984086752358863	0.98454983285321	Assemblage1	0.984318292606037	695758	Extrapolation	1	1865.14872541379	1851.89497261485	1878.40247821273
Assemblage1	696548	Extrapolation	1	1865.23297293004	1852.76659095279	1877.69935490728	0.984332945097363	0.984101393232584	0.984564496962141	Assemblage1	0.984332945097363	696548	Extrapolation	1	1865.23297293004	1851.97851981284	1878.48742604724
Assemblage1	697338	Extrapolation	1	1865.31709095071	1852.84952174097	1877.78466016046	0.984347583897864	0.984116020696595	0.984579147099134	Assemblage1	0.984347583897864	697338	Extrapolation	1	1865.31709095071	1852.06193900477	1878.57224289665
Assemblage1	698128	Extrapolation	1	1865.40107967486	1852.93232479735	1877.86983455236	0.984362209020334	0.984130634763865	0.984593783276803	Assemblage1	0.984362209020334	698128	Extrapolation	1	1865.40107967486	1852.14523038746	1878.65692896225
Assemblage1	698917	Extrapolation	1	1865.4848332313	1853.01489574674	1877.95477071586	0.984376801990669	0.984145216973923	0.984608387007414	Assemblage1	0.984376801990669	698917	Extrapolation	1	1865.4848332313	1852.22828896739	1878.74137749521
Assemblage1	699707	Extrapolation	1	1865.56856412133	1853.09744409078	1878.03968415187	0.984391399812677	0.984159804303467	0.984622995321887	Assemblage1	0.984391399812677	699707	Extrapolation	1	1865.56856412133	1852.31132548195	1878.8258027607
Assemblage1	700497	Extrapolation	1	1865.65216630987	1853.17986529236	1878.12446732738	0.984405983994942	0.984174378275054	0.98463758971483	Assemblage1	0.984405983994942	700497	Extrapolation	1	1865.65216630987	1852.39423477564	1878.9100978441
Assemblage1	701287	Extrapolation	1	1865.73563999477	1853.26215954742	1878.20912044211	0.984420554550208	0.984188938901581	0.984652170198835	Assemblage1	0.984420554550208	701287	Extrapolation	1	1865.73563999477	1852.47701704405	1878.99426294548
Assemblage1	702076	Extrapolation	1	1865.81887995406	1853.3442231221	1878.29353678602	0.984435093073301	0.984203467790052	0.984666718356551	Assemblage1	0.984435093073301	702076	Extrapolation	1	1865.81887995406	1852.55956793542	1879.07819197271
Assemblage1	702866	Extrapolation	1	1865.90209738594	1853.42626423074	1878.37793054115	0.984449636429965	0.984218001781928	0.984681271078003	Assemblage1	0.984449636429965	702866	Extrapolation	1	1865.90209738594	1852.64209689903	1879.16209787285
Assemblage1	703656	Extrapolation	1	1865.98518690557	1853.50817897856	1878.46219483259	0.984464166197777	0.984232522467309	0.984695809928246	Assemblage1	0.984464166197777	703656	Extrapolation	1	1865.98518690557	1852.72449942211	1879.24587438904
Assemblage1	704446	Extrapolation	1	1866.06814870956	1853.58996756028	1878.54632985884	0.984478682389434	0.984247029859018	0.984710334919849	Assemblage1	0.984478682389434	704446	Extrapolation	1	1866.06814870956	1852.80677569904	1879.32952172008
Assemblage1	705235	Extrapolation	1	1866.15087822122	1853.67152687949	1878.63022956295	0.984493166668431	0.984261505631276	0.984724827705586	Assemblage1	0.984493166668431	705235	Extrapolation	1	1866.15087822122	1852.88882201589	1879.41293442654
Assemblage1	706025	Extrapolation	1	1866.2335853436	1853.75306387107	1878.71410681613	0.984507655762965	0.984275986490829	0.984739325035101	Assemblage1	0.984507655762965	706025	Extrapolation	1	1866.2335853436	1852.97084654171	1879.49632414549
Assemblage1	706815	Extrapolation	1	1866.31616533812	1853.83447527867	1878.79785539757	0.984522131319347	0.984290454095059	0.984753808543636	Assemblage1	0.984522131319347	706815	Extrapolation	1	1866.31616533812	1853.05274540253	1879.57958527371
Assemblage1	707604	Extrapolation	1	1866.39851410937	1853.91565848131	1878.88136973744	0.984536575052404	0.984304890168423	0.984768259936385	Assemblage1	0.984536575052404	707604	Extrapolation	1	1866.39851410937	1853.13441536016	1879.66261285858
Assemblage1	708394	Extrapolation	1	1866.48084059439	1853.99681945957	1878.9648617292	0.984551023587517	0.984319331316983	0.984782715858051	Assemblage1	0.984551023587517	708394	Extrapolation	1	1866.48084059439	1853.21606362872	1879.74561756005
Assemblage1	709184	Extrapolation	1	1866.56304053661	1854.07785543329	1879.04822563994	0.984565458622376	0.984333759248407	0.984797157996345	Assemblage1	0.984565458622376	709184	Extrapolation	1	1866.56304053661	1853.29758681074	1879.82849426249
Assemblage1	709974	Extrapolation	1	1866.64511413056	1854.15876659507	1879.13146166604	0.984579880169595	0.984348173975395	0.984811586363796	Assemblage1	0.984579880169595	709974	Extrapolation	1	1866.64511413056	1853.37898509851	1879.91124316261
Assemblage1	710763	Extrapolation	1	1866.72695791915	1854.23945095451	1879.21446488379	0.984594270012223	0.984362557289168	0.984825982735278	Assemblage1	0.984594270012223	710763	Extrapolation	1	1866.72695791915	1853.46015588483	1879.99375995347
Assemblage1	711553	Extrapolation	1	1866.80877955817	1854.32011322652	1879.29744588982	0.984608664638991	0.984376945661983	0.984840383615999	Assemblage1	0.984608664638991	711553	Extrapolation	1	1866.80877955817	1853.54130511731	1880.07625399903
Assemblage1	712343	Extrapolation	1	1866.89047543039	1854.40065126247	1879.38029959831	0.984623045815875	0.984391320868337	0.984854770763413	Assemblage1	0.984623045815875	712343	Extrapolation	1	1866.89047543039	1853.62233003044	1880.15862083034
Assemblage1	713133	Extrapolation	1	1866.97204572913	1854.48106525379	1879.46302620446	0.984637413555442	0.98440568292086	0.984869144190025	Assemblage1	0.984637413555442	713133	Extrapolation	1	1866.97204572913	1853.70323081533	1880.24086064293
Assemblage1	713922	Extrapolation	1	1867.05338763174	1854.56125383677	1879.5455214267	0.98465174970871	0.984420013677285	0.984883485740135	Assemblage1	0.98465174970871	713922	Extrapolation	1	1867.05338763174	1853.78390549189	1880.32286977158
Assemblage1	714712	Extrapolation	1	1867.1347075206	1854.64142046841	1879.62799457279	0.984666090628268	0.984434349476572	0.984897831779963	Assemblage1	0.984666090628268	714712	Extrapolation	1	1867.1347075206	1853.864558749	1880.4048562922
Assemblage1	715502	Extrapolation	1	1867.2159024139	1854.72146362775	1879.71034120004	0.984680418148124	0.984448672159796	0.984912164136452	Assemblage1	0.984680418148124	715502	Extrapolation	1	1867.2159024139	1853.94508844922	1880.48671637858
Assemblage1	716292	Extrapolation	1	1867.29697250376	1854.80138350506	1879.79256150246	0.984694732280799	0.984462981739516	0.984926482822082	Assemblage1	0.984694732280799	716292	Extrapolation	1	1867.29697250376	1854.02549478248	1880.56845022504
Assemblage1	717081	Extrapolation	1	1867.37781559807	1854.88107935943	1879.8745518367	0.984709014945024	0.984477260139723	0.984940769750326	Assemblage1	0.984709014945024	717081	Extrapolation	1	1867.37781559807	1854.10567639197	1880.64995480416
Assemblage1	717871	Extrapolation	1	1867.45863681363	1854.96075339773	1879.95652022952	0.984723302357757	0.984491543566593	0.98495506114892	Assemblage1	0.984723302357757	717871	Extrapolation	1	1867.45863681363	1854.18583671555	1880.73143691171
Assemblage1	718661	Extrapolation	1	1867.53933380013	1855.04030472279	1880.03836287746	0.984737576420783	0.984505813927522	0.984969338914043	Assemblage1	0.984737576420783	718661	Extrapolation	1	1867.53933380013	1854.26587423999	1880.81279336026
Assemblage1	719451	Extrapolation	1	1867.61990674851	1855.11973352371	1880.12007997331	0.984751837146575	0.984520071235001	0.98498360305815	Assemblage1	0.984751837146575	719451	Extrapolation	1	1867.61990674851	1854.34578915409	1880.89402434293
Assemblage1	720240	Extrapolation	1	1867.70025409334	1855.1989396786	1880.20156850808	0.98476606652133	0.984534297479025	0.984997835563635	Assemblage1	0.98476606652133	720240	Extrapolation	1	1867.70025409334	1854.42548072045	1880.97502746622
Assemblage1	721030	Extrapolation	1	1867.78057969358	1855.27812415183	1880.28303523533	0.984780300626874	0.984548528733496	0.985012072520253	Assemblage1	0.984780300626874	721030	Extrapolation	1	1867.78057969358	1854.50515113359	1881.05600825357
Assemblage1	721820	Extrapolation	1	1867.86078182656	1855.35718666622	1880.36437698691	0.98479452143252	0.984562746971875	0.985026295893165	Assemblage1	0.98479452143252	721820	Extrapolation	1	1867.86078182656	1854.58469950071	1881.13686415242
Assemblage1	722609	Extrapolation	1	1867.94075939427	1855.43602756159	1880.44549122695	0.984808710974889	0.984576934233493	0.985040487716285	Assemblage1	0.984808710974889	722609	Extrapolation	1	1867.94075939427	1854.66402554647	1881.21749324207
Assemblage1	723399	Extrapolation	1	1868.02071531747	1855.51484687557	1880.52658375936	0.984822905234805	0.984591126493385	0.985054683976226	Assemblage1	0.984822905234805	723399	Extrapolation	1	1868.02071531747	1854.74333053796	1881.29810009697
Assemblage1	724189	Extrapolation	1	1868.10054834162	1855.59354479339	1880.60755188986	0.984837086232053	0.984605305774394	0.985068866689713	Assemblage1	0.984837086232053	724189	Extrapolation	1	1868.10054834162	1854.82251404515	1881.3785826381
Assemblage1	724979	Extrapolation	1	1868.18025865565	1855.67212150211	1880.6883958092	0.984851253979027	0.984619472088895	0.985083035869158	Assemblage1	0.984851253979027	724979	Extrapolation	1	1868.18025865565	1854.90157625477	1881.45894105654
Assemblage1	725768	Extrapolation	1	1868.2597457815	1855.75047795394	1880.76901360906	0.984865390579368	0.984633607541784	0.985097173616951	Assemblage1	0.984865390579368	725768	Extrapolation	1	1868.2597457815	1854.98041750431	1881.53907405868
Assemblage1	726558	Extrapolation	1	1868.33921139556	1855.82881295734	1880.84960983377	0.984879531879654	0.984647747976703	0.985111315782605	Assemblage1	0.984879531879654	726558	Extrapolation	1	1868.33921139556	1855.05923783082	1881.6191849603
Assemblage1	727348	Extrapolation	1	1868.41855486423	1855.90702731088	1880.93008241758	0.984893659966756	0.984661875482124	0.985125444451389	Assemblage1	0.984893659966756	727348	Extrapolation	1	1868.41855486423	1855.13793741802	1881.69917231044
Assemblage1	728138	Extrapolation	1	1868.49777637526	1855.98512120045	1881.01043155006	0.984907774853021	0.984675990070357	0.985139559635686	Assemblage1	0.984907774853021	728138	Extrapolation	1	1868.49777637526	1855.21651645151	1881.77903629901
