iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	466453	Extrapolation	1	4729.34653575085	4701.64914214611	4757.0439293556	0.975081119523843	0.974846944920196	0.975315294127491	Assemblage1	0.975081119523843	466453	Extrapolation	1	4729.34653575085	4700.27260842461	4758.4204630771
Assemblage1	467232	Extrapolation	1	4729.76767054013	4702.06620285255	4757.46913822771	0.975102179544368	0.974868468956998	0.975335890131739	Assemblage1	0.975102179544368	467232	Extrapolation	1	4729.76767054013	4700.69358720069	4758.84175387957
Assemblage1	468011	Extrapolation	1	4730.18817273196	4702.48263780971	4757.89370765421	0.975123221766162	0.974889973904335	0.975356469627989	Assemblage1	0.975123221766162	468011	Extrapolation	1	4730.18817273196	4701.11393185305	4759.26241361087
Assemblage1	468789	Extrapolation	1	4730.60750469451	4702.89791458303	4758.31709480599	0.975144219226651	0.974911432210186	0.975377006243115	Assemblage1	0.975144219226651	468789	Extrapolation	1	4730.60750469451	4701.53310496086	4759.68190442815
Assemblage1	469568	Extrapolation	1	4731.02674534976	4703.31310165918	4758.74038904034	0.975165225918896	0.97493289905437	0.975397552783421	Assemblage1	0.975165225918896	469568	Extrapolation	1	4731.02674534976	4701.95218504356	4760.10130565596
Assemblage1	470347	Extrapolation	1	4731.4453562528	4703.72766579932	4759.16304670628	0.975186214857479	0.974954346860366	0.975418082854593	Assemblage1	0.975186214857479	470347	Extrapolation	1	4731.4453562528	4702.37063386523	4760.52007864036
Assemblage1	471126	Extrapolation	1	4731.86333834958	4704.14160793877	4759.5850687604	0.975207186057406	0.974975775645244	0.975438596469567	Assemblage1	0.975207186057406	471126	Extrapolation	1	4731.86333834958	4702.78845237764	4760.93822432153
Assemblage1	471904	Extrapolation	1	4732.28015723034	4704.55439883013	4760.00591563055	0.975228112647106	0.974997157954564	0.975459067339647	Assemblage1	0.975228112647106	471904	Extrapolation	1	4732.28015723034	4703.20510638963	4761.35520807105
Assemblage1	472683	Extrapolation	1	4732.69688535101	4704.96710056403	4760.426670138	0.975249048437403	0.97501854877273	0.975479548102077	Assemblage1	0.975249048437403	472683	Extrapolation	1	4732.69688535102	4703.62166793909	4761.77210276294
Assemblage1	473462	Extrapolation	1	4733.11298749362	4705.37918309359	4760.84679189364	0.975269966533962	0.975039920620887	0.975500012447036	Assemblage1	0.975269966533962	473462	Extrapolation	1	4733.11298749362	4704.03760202469	4762.18837296254
Assemblage1	474240	Extrapolation	1	4733.52793165197	4705.79011954902	4761.26574375492	0.975290840133256	0.975061246117546	0.975520434148966	Assemblage1	0.975290840133256	474240	Extrapolation	1	4733.52793165197	4704.45237686457	4762.60348643937
Assemblage1	475019	Extrapolation	1	4733.94278545846	4706.20096724954	4761.68460366737	0.97531172290985	0.97508258010102	0.97554086571868	Assemblage1	0.97531172290985	475019	Extrapolation	1	4733.94278545846	4704.86705966154	4763.01851125538
Assemblage1	475798	Extrapolation	1	4734.35701610232	4706.61119852948	4762.10283367517	0.975332588037509	0.975103895165472	0.975561280909545	Assemblage1	0.975332588037509	475798	Extrapolation	1	4734.35701610232	4705.28111782719	4763.43291437746
Assemblage1	476577	Extrapolation	1	4734.77062451964	4707.02081431436	4762.52043472493	0.975353435531148	0.975125191327877	0.975581679734419	Assemblage1	0.975353435531148	476577	Extrapolation	1	4734.77062451964	4705.69455230328	4763.84669673601
Assemblage1	477355	Extrapolation	1	4735.18308189258	4707.4292908882	4762.93687289697	0.975374238677711	0.975146441303718	0.975602036051704	Assemblage1	0.975374238677711	477355	Extrapolation	1	4735.18308189258	4706.10683450369	4764.25932928147
Assemblage1	478134	Extrapolation	1	4735.59544945514	4707.83767924108	4763.3532196692	0.975395050970599	0.975167699737112	0.975622402204085	Assemblage1	0.975395050970599	478134	Extrapolation	1	4735.59544945514	4706.51902521774	4764.67187369254
Assemblage1	478913	Extrapolation	1	4736.00719758973	4708.24545486592	4763.76894031354	0.97541584567412	0.975188939319282	0.975642752028958	Assemblage1	0.97541584567412	478913	Extrapolation	1	4736.00719758973	4706.93059505768	4765.08380012178
Assemblage1	479691	Extrapolation	1	4736.41779985698	4708.65209639948	4764.18350331449	0.97543659614286	0.975210132838203	0.975663059447518	Assemblage1	0.97543659614286	479691	Extrapolation	1	4736.41779985698	4707.34101782137	4765.4945818926
Assemblage1	480470	Extrapolation	1	4736.82831271779	4709.05865011034	4764.59797532525	0.975457355734765	0.975231334792819	0.97568337667671	Assemblage1	0.975457355734765	480470	Extrapolation	1	4736.82831271779	4707.75134951382	4765.90527592177
Assemblage1	481249	Extrapolation	1	4737.23820893663	4709.46459384772	4765.01182402555	0.975478097781842	0.975252517946911	0.975703677616774	Assemblage1	0.975478097781842	481249	Extrapolation	1	4737.23820893663	4708.16106313487	4766.31535473839
Assemblage1	482028	Extrapolation	1	4737.64748943977	4709.86992852741	4765.42505035213	0.975498822298922	0.975273682317361	0.975723962280483	Assemblage1	0.975498822298922	482028	Extrapolation	1	4737.64748943977	4708.57015961634	4766.7248192632
Assemblage1	482806	Extrapolation	1	4738.05563094283	4710.27413590705	4765.83712597861	0.975519502730522	0.975294800788508	0.975744204672536	Assemblage1	0.975519502730522	482806	Extrapolation	1	4738.05563094283	4708.97811591831	4767.13314596735
Assemblage1	483585	Extrapolation	1	4738.46368357526	4710.67825599223	4766.24911115829	0.975540192254494	0.975315927666319	0.97576445684267	Assemblage1	0.975540192254494	483585	Extrapolation	1	4738.46368357526	4709.38598169965	4767.54138545087
Assemblage1	484364	Extrapolation	1	4738.87112326129	4711.08176975774	4766.66047676484	0.975560864292857	0.975337035811026	0.975784692774688	Assemblage1	0.975560864292857	484364	Extrapolation	1	4738.87112326129	4709.79323312721	4767.94901339537
Assemblage1	485142	Extrapolation	1	4739.27742907011	4711.48416128931	4767.0706968509	0.975581492357374	0.975358098179011	0.975804886535738	Assemblage1	0.975581492357374	485142	Extrapolation	1	4739.27742907011	4710.19934952001	4768.3555086202
Assemblage1	485921	Extrapolation	1	4739.68364640801	4711.88646592046	4767.48082689556	0.975602129491239	0.975379168931973	0.975825090050505	Assemblage1	0.975602129491239	485921	Extrapolation	1	4739.68364640801	4710.60537580288	4768.76191701314
Assemblage1	486700	Extrapolation	1	4740.08925355636	4712.28816695759	4767.89034015512	0.975622749183772	0.975400221002252	0.975845277365292	Assemblage1	0.975622749183772	486700	Extrapolation	1	4740.08925355636	4711.01079050517	4769.16771660754
Assemblage1	487479	Extrapolation	1	4740.49425143173	4712.68926530692	4768.29923755654	0.975643351449713	0.975421254406634	0.975865448492793	Assemblage1	0.975643351449713	487479	Extrapolation	1	4740.49425143173	4711.41559454889	4769.57290831457
Assemblage1	488257	Extrapolation	1	4740.89812222528	4713.08924814241	4768.70699630816	0.97566390989023	0.975442242197263	0.975885577583198	Assemblage1	0.97566390989023	488257	Extrapolation	1	4740.89812222528	4711.81927038207	4769.9769740685
Assemblage1	489036	Extrapolation	1	4741.30190507814	4713.48914460008	4769.1146655562	0.975684477369484	0.97546323834407	0.975905716394898	Assemblage1	0.975684477369484	489036	Extrapolation	1	4741.30190507814	4712.22285665003	4770.38095350624
Assemblage1	489815	Extrapolation	1	4741.70508139833	4713.88844107923	4769.52172171743	0.975705027466274	0.975484215875241	0.975925839057307	Assemblage1	0.975705027466274	489815	Extrapolation	1	4741.70508139833	4712.62583501589	4770.78432778077
Assemblage1	490593	Extrapolation	1	4742.10713570598	4714.28662705761	4769.92764435435	0.975725533848614	0.975505147914507	0.975945919782721	Assemblage1	0.975725533848614	490593	Extrapolation	1	4742.10713570598	4713.02769026185	4771.18658115011
Assemblage1	491372	Extrapolation	1	4742.50910246845	4714.684727048	4770.33347788891	0.975746049246802	0.975526088288441	0.975966010205164	Assemblage1	0.975746049246802	491372	Extrapolation	1	4742.50910246846	4713.42945634889	4771.58874858802
Assemblage1	492151	Extrapolation	1	4742.91046542627	4715.08222975695	4770.73870109559	0.975766547306543	0.975547010096883	0.975986084516204	Assemblage1	0.975766547306543	492151	Extrapolation	1	4742.91046542627	4713.83061727784	4771.99031357471
Assemblage1	492930	Extrapolation	1	4743.31122548642	4715.47913608118	4771.14331489166	0.97578702804249	0.975567913356527	0.976006142728453	Assemblage1	0.97578702804249	492930	Extrapolation	1	4743.31122548642	4714.23117396098	4772.39127701186
Assemblage1	493708	Extrapolation	1	4743.71087025831	4715.87493855434	4771.54680196228	0.975807465211532	0.975588771286266	0.976026159136798	Assemblage1	0.975807465211532	493708	Extrapolation	1	4743.71087025831	4714.63061427667	4772.79112623994
Assemblage1	494487	Extrapolation	1	4744.11042800969	4716.27065555655	4771.95020046282	0.975827911365993	0.975609637522108	0.976046185209878	Assemblage1	0.975827911365993	494487	Extrapolation	1	4744.11042800968	4715.02996597234	4773.19089004703
Assemblage1	495266	Extrapolation	1	4744.50938557504	4716.66577885492	4772.35299229516	0.975848340240526	0.975630485259139	0.976066195221914	Assemblage1	0.975848340240526	495266	Extrapolation	1	4744.50938557504	4715.42871614966	4773.59005500043
Assemblage1	496045	Extrapolation	1	4744.90774385594	4717.06030934078	4772.7551783711	0.975868751849737	0.975651314514002	0.976086189185472	Assemblage1	0.975868751849737	496045	Extrapolation	1	4744.90774385594	4715.82686571543	4773.98862199644
Assemblage1	496823	Extrapolation	1	4745.30499353256	4717.45374258538	4773.15624447974	0.975889120039091	0.97567209860041	0.976106141477772	Assemblage1	0.975889120039091	496823	Extrapolation	1	4745.30499353256	4716.22390562553	4774.38608143959
Assemblage1	497602	Extrapolation	1	4745.70215671019	4717.84709087293	4773.55722254745	0.975909497183535	0.97569289096449	0.976126103402581	Assemblage1	0.975909497183535	497602	Extrapolation	1	4745.70215671019	4716.6208574512	4774.78345596918
Assemblage1	498381	Extrapolation	1	4746.09872329875	4718.23984901274	4773.95759758476	0.975929857106376	0.975713664896233	0.976146049316519	Assemblage1	0.975929857106376	498381	Extrapolation	1	4746.09872329875	4717.01721137632	4775.18023522118
Assemblage1	499159	Extrapolation	1	4746.4941862692	4718.63151484211	4774.35685769629	0.975950173719308	0.975734393780236	0.97616595365838	Assemblage1	0.975950173719308	499159	Extrapolation	1	4746.4941862692	4717.41246065253	4775.57591188587
Assemblage1	499938	Extrapolation	1	4746.8895631297	4719.02309609775	4774.75603016165	0.975970499264654	0.97575513092068	0.976185867608629	Assemblage1	0.975970499264654	499938	Extrapolation	1	4746.8895631297	4717.80762224381	4775.9715040156
Assemblage1	500717	Extrapolation	1	4747.28434608441	4719.41408985843	4775.15460231039	0.975990807632006	0.975775849678503	0.976205765585509	Assemblage1	0.975990807632006	500717	Extrapolation	1	4747.28434608441	4718.20218863328	4776.36650353554
Assemblage1	501496	Extrapolation	1	4747.67853602545	4719.80449700613	4775.55257504477	0.97601109883588	0.97579655007026	0.9762256476015	Assemblage1	0.97601109883588	501496	Extrapolation	1	4747.67853602545	4718.59616071819	4776.7609113327
Assemblage1	502274	Extrapolation	1	4748.07162896242	4720.19381838397	4775.94943954086	0.976031346876025	0.975817205574771	0.976245488177279	Assemblage1	0.976031346876025	502274	Extrapolation	1	4748.07162896242	4718.9890347954	4777.15422312944
Assemblage1	503053	Extrapolation	1	4748.4646363055	4720.58305569653	4776.34621691448	0.976051603818436	0.97583786930753	0.976265338329343	Assemblage1	0.976051603818436	503053	Extrapolation	1	4748.46463630551	4719.38182171754	4777.54745089347
Assemblage1	503832	Extrapolation	1	4748.85705330211	4720.97170903294	4776.74239757128	0.976071843640832	0.975858514723785	0.976285172557878	Assemblage1	0.976071843640832	503832	Extrapolation	1	4748.85705330211	4719.77401701759	4777.94008958664
Assemblage1	504610	Extrapolation	1	4749.24837822864	4721.35928147868	4777.1374749786	0.976092040408797	0.975879115372796	0.976304965444798	Assemblage1	0.976092040408797	504610	Extrapolation	1	4749.24837822864	4720.16511926404	4778.33163719324
Assemblage1	505389	Extrapolation	1	4749.63961794626	4721.74677023837	4777.53246565415	0.976112246056486	0.975899724229003	0.97632476788397	Assemblage1	0.976112246056486	505389	Extrapolation	1	4749.63961794626	4720.55613475066	4778.72310114186
Assemblage1	506168	Extrapolation	1	4750.03026997259	4722.13367764688	4777.92686229831	0.976132434627511	0.975920314818156	0.976344554436866	Assemblage1	0.976132434627511	506168	Extrapolation	1	4750.03026997259	4720.94656128551	4779.11397865967
Assemblage1	506947	Extrapolation	1	4750.42033519043	4722.52000457694	4778.32066580391	0.976152606136304	0.975940887156721	0.976364325115886	Assemblage1	0.976152606136304	506947	Extrapolation	1	4750.42033519043	4721.33639975639	4779.50427062446
Assemblage1	507725	Extrapolation	1	4750.80931488302	4722.90525708844	4778.7133726776	0.976172734735984	0.975961414887589	0.976384054584379	Assemblage1	0.976172734735984	507725	Extrapolation	1	4750.80931488302	4721.72515174505	4779.893478021
Assemblage1	508504	Extrapolation	1	4751.19820987738	4723.29042641691	4779.10599333784	0.976192872185417	0.9759819507977	0.976403793573135	Assemblage1	0.976192872185417	508504	Extrapolation	1	4751.19820987738	4722.11381749808	4780.28260225667
Assemblage1	509283	Extrapolation	1	4751.58652070251	4723.67501787614	4779.49802352888	0.976212992615823	0.976002468506521	0.976423516725125	Assemblage1	0.976212992615823	509283	Extrapolation	1	4751.58652070251	4722.50189784137	4780.67114356365
Assemblage1	510061	Extrapolation	1	4751.97375088477	4724.05853974488	4779.88896202465	0.976233070245772	0.976022941726942	0.976443198764602	Assemblage1	0.976233070245772	510061	Extrapolation	1	4751.97375088477	4722.88889660445	4781.05860516508
Assemblage1	510840	Extrapolation	1	4752.36089674972	4724.44197880581	4780.27981469363	0.976253156703064	0.976043423105732	0.976462890300395	Assemblage1	0.976253156703064	510840	Extrapolation	1	4752.36089674972	4723.27580952292	4781.44598397652
Assemblage1	511619	Extrapolation	1	4752.74746107287	4724.82484259493	4780.67007955081	0.976273226184424	0.976063886332422	0.976482566036427	Assemblage1	0.976273226184424	511619	Extrapolation	1	4752.74746107287	4723.66213967386	4781.83278247188
Assemblage1	512398	Extrapolation	1	4753.13344472777	4725.20713197584	4781.0597574797	0.976293278704201	0.976084331423389	0.976502225985013	Assemblage1	0.976293278704201	512398	Extrapolation	1	4753.13344472777	4724.04788793573	4782.21900151981
Assemblage1	513176	Extrapolation	1	4753.51835421614	4725.58835817061	4781.44835026167	0.97631328856798	0.976104732184563	0.976521844951397	Assemblage1	0.97631328856798	513176	Extrapolation	1	4753.51835421614	4724.43256111965	4782.60414731264
Assemblage1	513955	Extrapolation	1	4753.90317989254	4725.96950205524	4781.83685772984	0.976333307229308	0.976125141076396	0.97654147338222	Assemblage1	0.976333307229308	513955	Extrapolation	1	4753.90317989254	4724.81714897758	4782.9892108075
Assemblage1	514734	Extrapolation	1	4754.28742751234	4726.35007411349	4782.22478091119	0.976353308972002	0.976145531881547	0.976561086062458	Assemblage1	0.976353308972002	514734	Extrapolation	1	4754.28742751234	4725.20115757271	4783.37369745198
Assemblage1	515512	Extrapolation	1	4754.67060579689	4726.72958776314	4782.61162383065	0.976373268166713	0.976165878475499	0.976580657857927	Assemblage1	0.976373268166713	515512	Extrapolation	1	4754.67060579689	4725.58409594038	4783.75711565341
Assemblage1	516291	Extrapolation	1	4755.05370064643	4727.10901947387	4782.99838181899	0.976393236136696	0.976186233179421	0.97660023909397	Assemblage1	0.976393236136696	516291	Extrapolation	1	4755.05370064643	4725.96694936889	4784.14045192397
Assemblage1	517070	Extrapolation	1	4755.43622003929	4727.48788192845	4783.38455815013	0.976413187230886	0.976206569845589	0.976619804616183	Assemblage1	0.976413187230886	517070	Extrapolation	1	4755.43622003929	4726.349226149	4784.52321392958
Assemblage1	517849	Extrapolation	1	4755.81816483989	4727.86617598141	4783.77015369837	0.976433121463546	0.976226888490295	0.976639354436797	Assemblage1	0.976433121463546	517849	Extrapolation	1	4755.81816483989	4726.73092714993	4784.90540252985
Assemblage1	518627	Extrapolation	1	4756.19904671383	4728.24341796305	4784.15467546461	0.976453013291831	0.976247163081482	0.97665886350218	Assemblage1	0.976453013291831	518627	Extrapolation	1	4756.19904671383	4727.11156435729	4785.28652907037
Assemblage1	519406	Extrapolation	1	4756.57984565278	4728.62057849815	4784.53911280741	0.97647291386577	0.976267445755173	0.976678381976366	Assemblage1	0.97647291386577	519406	Extrapolation	1	4756.57984565278	4727.49211713857	4785.66757416699
Assemblage1	520185	Extrapolation	1	4756.96007258381	4728.99717318643	4784.92297198119	0.976492797620875	0.976287710456184	0.976697884785565	Assemblage1	0.976492797620875	520185	Extrapolation	1	4756.96007258381	4727.8720967393	4786.04804842832
