iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	266492	Extrapolation	1	1046.97219896917	1041.97379672888	1051.97060120946	0.999408962975027	0.99924605842872	0.999571867521334	Assemblage1	0.999408962975027	266492	Extrapolation	1	1046.97219896917	1041.96841983388	1051.97597810446
Assemblage1	266843	Extrapolation	1	1046.98709583335	1041.98873000247	1051.98546166424	0.999410914833751	0.99924823035472	0.999573599312782	Assemblage1	0.999410914833751	266843	Extrapolation	1	1046.98709583335	1041.98265936373	1051.99153230297
Assemblage1	267193	Extrapolation	1	1047.00192004978	1042.00359042014	1052.00024967943	0.999412854713246	0.999250390143011	0.999575319283482	Assemblage1	0.999412854713246	267193	Extrapolation	1	1047.00192004978	1041.99683093347	1052.0070091661
Assemblage1	267544	Extrapolation	1	1047.0167563899	1042.01846296045	1052.01504981935	0.999414793719775	0.9992525501506	0.99957703728895	Assemblage1	0.999414793719775	267544	Extrapolation	1	1047.0167563899	1042.01101557857	1052.02249720122
Assemblage1	267895	Extrapolation	1	1047.03156251726	1042.03330518366	1052.02981985087	0.999416726322869	0.999254704213518	0.99957874843222	Assemblage1	0.999416726322869	267895	Extrapolation	1	1047.03156251726	1042.02517282477	1052.03795220975
Assemblage1	268245	Extrapolation	1	1047.04629643937	1042.04807499513	1052.04451788361	0.999418647064913	0.999256846235457	0.999580447894369	Assemblage1	0.999418647064913	268245	Extrapolation	1	1047.04629643937	1042.03926250966	1052.05333036908
Assemblage1	268596	Extrapolation	1	1047.06104241132	1042.06285685531	1052.05922796733	0.999420566942602	0.999258988471788	0.999582145413417	Assemblage1	0.999420566942602	268596	Extrapolation	1	1047.06104241132	1042.05336520043	1052.06871962221
Assemblage1	268946	Extrapolation	1	1047.07571647138	1042.07756659824	1052.07386634452	0.999422475037342	0.99926111873119	0.999583831343493	Assemblage1	0.999422475037342	268946	Extrapolation	1	1047.07571647138	1042.0674005942	1052.08403234856
Assemblage1	269297	Extrapolation	1	1047.09040253232	1042.09228834086	1052.08851672378	0.999424382273418	0.999263249201747	0.999585515345089	Assemblage1	0.999424382273418	269297	Extrapolation	1	1047.09040253232	1042.08144894764	1052.099356117
Assemblage1	269648	Extrapolation	1	1047.10505868653	1042.10698007372	1052.10313729935	0.99942628321098	0.99926537380378	0.99958719261818	Assemblage1	0.99942628321098	269648	Extrapolation	1	1047.10505868653	1042.09547017528	1052.11464719779
Assemblage1	269998	Extrapolation	1	1047.11964336687	1042.12160012903	1052.11768660472	0.999428172481834	0.999267486524403	0.999588858439264	Assemblage1	0.999428172481834	269998	Extrapolation	1	1047.11964336687	1042.10942450042	1052.12986223333
Assemblage1	270349	Extrapolation	1	1047.134239975	1042.13623211083	1052.13224783917	0.999430060902496	0.999269599451368	0.999590522353623	Assemblage1	0.999430060902496	270349	Extrapolation	1	1047.134239975	1042.12339171609	1052.14508823391
Assemblage1	270700	Extrapolation	1	1047.14880685856	1042.15083426584	1052.14677945129	0.999431943086779	0.999271706555059	0.999592179618499	Assemblage1	0.999431943086779	270700	Extrapolation	1	1047.14880685856	1042.13733196828	1052.16028174885
Assemblage1	271050	Extrapolation	1	1047.1633027036	1042.16536518028	1052.16124022691	0.99943381371945	0.999273801872142	0.999593825566758	Assemblage1	0.99943381371945	271050	Extrapolation	1	1047.1633027036	1042.15120570989	1052.1753996973
Assemblage1	271401	Extrapolation	1	1047.17781040377	1042.17990794849	1052.17571285904	0.999435683510316	0.999275897390809	0.999595469629824	Assemblage1	0.999435683510316	271401	Extrapolation	1	1047.17781040377	1042.16509227311	1052.19052853443
Assemblage1	271752	Extrapolation	1	1047.19228856043	1042.19442107174	1052.19015604911	0.999437547126328	0.999277987131124	0.999597107121533	Assemblage1	0.999437547126328	271752	Extrapolation	1	1047.19228856043	1042.17895203399	1052.20562508687
Assemblage1	272102	Extrapolation	1	1047.20669611125	1042.20886338876	1052.20452883374	0.999439399304687	0.999280065178919	0.999598733430455	Assemblage1	0.999439399304687	272102	Extrapolation	1	1047.20669611125	1042.19274567369	1052.22064654881
Assemblage1	272453	Extrapolation	1	1047.221115445	1042.22331748726	1052.21891340274	0.999441250649546	0.999282143423597	0.999600357875495	Assemblage1	0.999441250649546	272453	Extrapolation	1	1047.221115445	1042.20655206628	1052.23567882372
Assemblage1	272804	Extrapolation	1	1047.23550541519	1042.23774212151	1052.23326870887	0.999443095880468	0.999284215934519	0.999601975826417	Assemblage1	0.999443095880468	272804	Extrapolation	1	1047.23550541519	1042.22033181653	1052.25067901385
Assemblage1	273154	Extrapolation	1	1047.24982520961	1042.25209638125	1052.24755403796	0.999444929786572	0.999286276846303	0.99960358272684	Assemblage1	0.999444929786572	273154	Extrapolation	1	1047.2498252096	1042.23404583249	1052.26560458672
Assemblage1	273505	Extrapolation	1	1047.26415671518	1042.26646235059	1052.26185107976	0.999446762867398	0.999288337950325	0.999605187784472	Assemblage1	0.999446762867398	273505	Extrapolation	1	1047.26415671518	1042.24777253284	1052.28054089751
Assemblage1	273855	Extrapolation	1	1047.27841833009	1042.28075823161	1052.27607842856	0.999448584697977	0.999290387517047	0.999606781878908	Assemblage1	0.999448584697977	273855	Extrapolation	1	1047.27841833009	1042.26143375531	1052.29540290487
Assemblage1	274206	Extrapolation	1	1047.29269160857	1042.2950657746	1052.29031744254	0.999450405708713	0.999292437272942	0.999608374144484	Assemblage1	0.999450405708713	274206	Extrapolation	1	1047.29269160857	1042.27510761665	1052.31027560049
Assemblage1	274557	Extrapolation	1	1047.30693582092	1042.30934415207	1052.30452748978	0.999452220705687	0.999294481368673	0.999609960042701	Assemblage1	0.999452220705687	274557	Extrapolation	1	1047.30693582092	1042.28875509972	1052.32511654212
Assemblage1	274907	Extrapolation	1	1047.32111056832	1042.32355286853	1052.31866826812	0.9994540245634	0.999296514019323	0.999611535107478	Assemblage1	0.9994540245634	274907	Extrapolation	1	1047.32111056832	1042.30233748766	1052.33988364899
Assemblage1	275258	Extrapolation	1	1047.33529690825	1042.33777317583	1052.33282064067	0.999455827609358	0.999298546854596	0.99961310836412	Assemblage1	0.999455827609358	275258	Extrapolation	1	1047.33529690825	1042.31593244634	1052.35466137015
Assemblage1	275609	Extrapolation	1	1047.34945435909	1042.35196449542	1052.34694422276	0.999457624700882	0.999300574073442	0.999614675328322	Assemblage1	0.999457624700882	275609	Extrapolation	1	1047.34945435909	1042.32950118374	1052.36940753444
Assemblage1	275959	Extrapolation	1	1047.36354276808	1042.36608657871	1052.36099895745	0.999459410763037	0.999302589938735	0.999616231587339	Assemblage1	0.999459410763037	275959	Extrapolation	1	1047.36354276808	1042.34300520627	1052.38408032989
Assemblage1	276310	Extrapolation	1	1047.377642699	1042.38022018216	1052.37506521584	0.999461196021445	0.999304605984158	0.999617786058732	Assemblage1	0.999461196021445	276310	Extrapolation	1	1047.377642699	1042.35652173166	1052.39876366633
Assemblage1	276661	Extrapolation	1	1047.39171391679	1042.39432497461	1052.38910285896	0.999462975384161	0.999306616456575	0.999619334311746	Assemblage1	0.999462975384161	276661	Extrapolation	1	1047.39171391679	1042.37001219163	1052.41341564194
Assemblage1	277011	Extrapolation	1	1047.40571651326	1042.40836095289	1052.40307207364	0.999464743826315	0.999308615666281	0.999620871986349	Assemblage1	0.999464743826315	277011	Extrapolation	1	1047.40571651326	1042.38343831458	1052.42799471195
Assemblage1	277362	Extrapolation	1	1047.41973056148	1042.42240838106	1052.4170527419	0.999466511472652	0.999310615051682	0.999622407893622	Assemblage1	0.999466511472652	277362	Extrapolation	1	1047.41973056148	1042.39687687273	1052.44258425024
Assemblage1	277713	Extrapolation	1	1047.43371607147	1042.43642717389	1052.43100496905	0.999468273281459	0.999312608907184	0.999623937655734	Assemblage1	0.999468273281459	277713	Extrapolation	1	1047.43371607147	1042.41028952021	1052.45714262272
Assemblage1	278063	Extrapolation	1	1047.44763337811	1042.45037757209	1052.44488918413	0.99947002427744	0.999314591590139	0.99962545696474	Assemblage1	0.99947002427744	278063	Extrapolation	1	1047.44763337811	1042.42363820611	1052.47162855011
Assemblage1	278414	Extrapolation	1	1047.46156206675	1042.46433935036	1052.45878478314	0.999471774485453	0.999316574444408	0.999626974526499	Assemblage1	0.999471774485453	278414	Extrapolation	1	1047.46156206675	1042.43699925979	1052.48612487371
Assemblage1	278765	Extrapolation	1	1047.47546239098	1042.47827266784	1052.47265211411	0.999473518913527	0.999318551811577	0.999628486015476	Assemblage1	0.999473518913527	278765	Extrapolation	1	1047.47546239097	1042.45033455647	1052.50059022548
Assemblage1	279115	Extrapolation	1	1047.48929492729	1042.49213800771	1052.48645184687	0.999475252635444	0.999320518095685	0.999629987175204	Assemblage1	0.999475252635444	279115	Extrapolation	1	1047.48929492729	1042.46360626461	1052.51498358997
Assemblage1	279466	Extrapolation	1	1047.50313877627	1042.50601465823	1052.5002628943	0.999476985577169	0.999322484546785	0.999631486607552	Assemblage1	0.999476985577169	279466	Extrapolation	1	1047.50313877627	1042.47689027332	1052.52938727921
Assemblage1	279816	Extrapolation	1	1047.51691511274	1042.51982360758	1052.51400661791	0.999478707883234	0.999324439974083	0.999632975792384	Assemblage1	0.999478707883234	279816	Extrapolation	1	1047.51691511274	1042.49011094074	1052.54371928474
Assemblage1	280167	Extrapolation	1	1047.53070271592	1042.53364382156	1052.52776161028	0.999480429414242	0.999326395565524	0.999634463262961	Assemblage1	0.999480429414242	280167	Extrapolation	1	1047.53070271592	1042.5033438641	1052.55806156774
Assemblage1	280518	Extrapolation	1	1047.544462242	1042.54743586331	1052.54148862068	0.999482145260014	0.999328345740498	0.99963594477953	Assemblage1	0.999482145260014	280518	Extrapolation	1	1047.544462242	1042.51655128416	1052.57237319983
Assemblage1	280868	Extrapolation	1	1047.55815466679	1042.56116061666	1052.55514871693	0.99948385057505	0.999330284980045	0.999637416170056	Assemblage1	0.99948385057505	280868	Extrapolation	1	1047.55815466679	1042.52969573203	1052.58661360156
Assemblage1	281219	Extrapolation	1	1047.57185828966	1042.57489656594	1052.56882001339	0.999485555122676	0.999332224379507	0.999638885865845	Assemblage1	0.999485555122676	281219	Extrapolation	1	1047.57185828966	1042.54285236903	1052.6008642103
Assemblage1	281570	Extrapolation	1	1047.58553400645	1042.58860451473	1052.58246349816	0.999487254041152	0.999334158404486	0.999640349677819	Assemblage1	0.999487254041152	281570	Extrapolation	1	1047.58553400645	1042.55598365357	1052.61508435932
Assemblage1	281920	Extrapolation	1	1047.59914303067	1042.60224558538	1052.59604047595	0.999488942532781	0.999336081581751	0.999641803483811	Assemblage1	0.999488942532781	281920	Extrapolation	1	1047.59914303067	1042.56905233267	1052.62923372867
Assemblage1	282271	Extrapolation	1	1047.61276318476	1042.61589778368	1052.60962858583	0.99949063026457	0.999338004914761	0.99964325561438	Assemblage1	0.99949063026457	282271	Extrapolation	1	1047.61276318476	1042.58213313434	1052.64339323517
Assemblage1	282622	Extrapolation	1	1047.62635560273	1042.6295221522	1052.62318905327	0.999492312422743	0.999339922914968	0.999644701930517	Assemblage1	0.999492312422743	282622	Extrapolation	1	1047.62635560273	1042.59518873335	1052.65752247212
Assemblage1	282972	Extrapolation	1	1047.63988173437	1042.64308005032	1052.63668341842	0.999493984256931	0.99934183015452	0.999646138359343	Assemblage1	0.999493984256931	282972	Extrapolation	1	1047.63988173437	1042.60818209135	1052.6715813774
Assemblage1	283323	Extrapolation	1	1047.65341892808	1042.65664900822	1052.65018884795	0.999495655338777	0.999343737545703	0.99964757313185	Assemblage1	0.999495655338777	283323	Extrapolation	1	1047.65341892808	1042.6211875056	1052.68565035057
Assemblage1	283674	Extrapolation	1	1047.66692855463	1042.67019030601	1052.66366680325	0.999497320901991	0.999345639645465	0.999649002158516	Assemblage1	0.999497320901991	283674	Extrapolation	1	1047.66692855463	1042.63416786594	1052.69968924331
Assemblage1	284024	Extrapolation	1	1047.68037229858	1042.68366553866	1052.6770790585	0.99949897624307	0.99934753107098	0.999650421415159	Assemblage1	0.99949897624307	284024	Extrapolation	1	1047.68037229858	1042.64708634741	1052.71365824976
Assemblage1	284375	Extrapolation	1	1047.69382703723	1042.69715176364	1052.69050231082	0.999500630839228	0.999349422644069	0.999651839034386	Assemblage1	0.999500630839228	284375	Extrapolation	1	1047.69382703723	1042.66001681905	1052.72763725541
Assemblage1	284725	Extrapolation	1	1047.70721616096	1042.71057219217	1052.70386012975	0.99950227528056	0.999351303600129	0.99965324696099	Assemblage1	0.99950227528056	284725	Extrapolation	1	1047.70721616096	1042.67288565186	1052.74154667006
Assemblage1	285076	Extrapolation	1	1047.72061623472	1042.72400356831	1052.71722890113	0.999503918981876	0.999353184701091	0.99965465326266	Assemblage1	0.999503918981876	285076	Extrapolation	1	1047.72061623472	1042.68576643096	1052.75546603847
Assemblage1	285427	Extrapolation	1	1047.73398902054	1042.73740756475	1052.73057047632	0.999505557254982	0.999355060578932	0.999656053931032	Assemblage1	0.999505557254982	285427	Extrapolation	1	1047.73398902054	1042.69862240176	1052.76935563932
Assemblage1	285777	Extrapolation	1	1047.7472965911	1042.7507461659	1052.7438470163	0.999507185473443	0.999356925925077	0.999657445021808	Assemblage1	0.999507185473443	285777	Extrapolation	1	1047.7472965911	1042.71141709205	1052.78317609015
Assemblage1	286128	Extrapolation	1	1047.76061504499	1042.76409564789	1052.75713444209	0.999508812959187	0.999358791412161	0.999658834506213	Assemblage1	0.999508812959187	286128	Extrapolation	1	1047.76061504499	1042.72422366298	1052.797006427
Assemblage1	286479	Extrapolation	1	1047.77390637716	1042.77741791711	1052.7703948372	0.999510435070274	0.999360651716722	0.999660218423825	Assemblage1	0.999510435070274	286479	Extrapolation	1	1047.77390637716	1042.73700557165	1052.81080718266
Assemblage1	286829	Extrapolation	1	1047.78713289129	1042.79067518975	1052.78359059283	0.999512047225906	0.999362501574283	0.999661592877529	Assemblage1	0.999512047225906	286829	Extrapolation	1	1047.78713289129	1042.74972655591	1052.82453922667
Assemblage1	287180	Extrapolation	1	1047.80037022246	1042.80394327686	1052.79679716807	0.999513658656051	0.999364351568875	0.999662965743227	Assemblage1	0.999513658656051	287180	Extrapolation	1	1047.80037022246	1042.76245935539	1052.83828108954
Assemblage1	287531	Extrapolation	1	1047.81358059711	1042.81718431711	1052.80997687711	0.99951526476456	0.999366196421251	0.999664333107869	Assemblage1	0.99951526476456	287531	Extrapolation	1	1047.81358059711	1042.77516763765	1052.85199355656
Assemblage1	287881	Extrapolation	1	1047.82672654853	1042.83036075705	1052.82309234001	0.999516861015828	0.999368030910689	0.999665691120968	Assemblage1	0.999516861015828	287881	Extrapolation	1	1047.82672654853	1042.78781534938	1052.86563774768
Assemblage1	288232	Extrapolation	1	1047.8398832511	1042.84354794552	1052.83621855668	0.999518456548766	0.999369865533307	0.999667047564226	Assemblage1	0.999518456548766	288232	Extrapolation	1	1047.8398832511	1042.80047481115	1052.87929169105
Assemblage1	288583	Extrapolation	1	1047.85301316134	1042.85670825201	1052.84931807066	0.999520046812568	0.999371695053727	0.999668398571409	Assemblage1	0.999520046812568	288583	Extrapolation	1	1047.85301316134	1042.81310989977	1052.8929164229
Assemblage1	288933	Extrapolation	1	1047.86607904075	1042.86980435207	1052.86235372944	0.999521627316373	0.999373514294644	0.999669740338103	Assemblage1	0.999521627316373	288933	Extrapolation	1	1047.86607904075	1042.8256847695	1052.906473312
Assemblage1	289284	Extrapolation	1	1047.87915560583	1042.88291113509	1052.87540007658	0.999523207108935	0.999375333664945	0.999671080552925	Assemblage1	0.999523207108935	289284	Extrapolation	1	1047.87915560583	1042.83827132436	1052.92003988731
Assemblage1	289635	Extrapolation	1	1047.89220554177	1042.89599120003	1052.88841988352	0.999524781684341	0.999377147972781	0.999672415395902	Assemblage1	0.999524781684341	289635	Extrapolation	1	1047.89220554177	1042.85083364916	1052.93357743439
Assemblage1	289985	Extrapolation	1	1047.9051918369	1042.90900744999	1052.90137622381	0.999526346596037	0.999378952083922	0.999673741108151	Assemblage1	0.999526346596037	289985	Extrapolation	1	1047.9051918369	1042.86333610452	1052.94704756928
Assemblage1	290336	Extrapolation	1	1047.91818875261	1042.92203431777	1052.91434318745	0.999527910803505	0.999380756320708	0.999675065286302	Assemblage1	0.999527910803505	290336	Extrapolation	1	1047.91818875261	1042.87585018035	1052.96052732487
Assemblage1	290686	Extrapolation	1	1047.93112228607	1042.9349976301	1052.92724694205	0.999529465410894	0.999382550415636	0.999676380406152	Assemblage1	0.999529465410894	290686	Extrapolation	1	1047.93112228607	1042.88830461839	1052.97393995375
Assemblage1	291037	Extrapolation	1	1047.94406639696	1042.94797151704	1052.94016127688	0.999531019318693	0.999384344633744	0.999677694003641	Assemblage1	0.999531019318693	291037	Extrapolation	1	1047.94406639696	1042.90077063396	1052.98736215997
Assemblage1	291388	Extrapolation	1	1047.95698414844	1042.96091895678	1052.9530493401	0.999532568094819	0.999386133854969	0.99967900233467	Assemblage1	0.999532568094819	291388	Extrapolation	1	1047.95698414844	1042.91321265574	1053.00075564115
Assemblage1	291738	Extrapolation	1	1047.96983890374	1042.97380322857	1052.9658745789	0.999534107365574	0.999387913016115	0.999680301715032	Assemblage1	0.999534107365574	291738	Extrapolation	1	1047.96983890374	1042.92559538557	1053.0140824219
Assemblage1	292089	Extrapolation	1	1047.98270417203	1042.98669801048	1052.97871033358	0.99953564594364	0.999389692296793	0.999681599590486	Assemblage1	0.99953564594364	292089	Extrapolation	1	1047.98270417203	1042.93798962869	1053.02741871538
Assemblage1	292440	Extrapolation	1	1047.99554324147	1042.99956650643	1052.99151997651	0.999537179440658	0.999391466619568	0.999682892261749	Assemblage1	0.999537179440658	292440	Extrapolation	1	1047.99554324147	1042.95036001855	1053.0407264644
Assemblage1	292790	Extrapolation	1	1048.00831969844	1043.01237221956	1053.00426717731	0.999538703526078	0.999393230963433	0.999684176088724	Assemblage1	0.999538703526078	292790	Extrapolation	1	1048.00831969844	1042.96267146015	1053.05396793672
Assemblage1	293141	Extrapolation	1	1048.02110660437	1043.02518837871	1053.01702483002	0.999540226925643	0.999394995423235	0.999685458428052	Assemblage1	0.999540226925643	293141	Extrapolation	1	1048.02110660437	1042.97499435105	1053.06721885769
Assemblage1	293492	Extrapolation	1	1048.03386747102	1043.03797841215	1053.02975652988	0.999541745294287	0.999396754963837	0.999686735624738	Assemblage1	0.999541745294287	293492	Extrapolation	1	1048.03386747102	1042.98729352828	1053.08044141376
Assemblage1	293842	Extrapolation	1	1048.04656610657	1043.05070604556	1053.04242616758	0.99954325434418	0.999398504606089	0.999688004082272	Assemblage1	0.99954325434418	293842	Extrapolation	1	1048.04656610657	1042.99953409881	1053.09359811433
Assemblage1	294193	Extrapolation	1	1048.05927512744	1043.06344406129	1053.0551061936	0.999544762714985	0.999400254360737	0.999689271069233	Assemblage1	0.999544762714985	294193	Extrapolation	1	1048.05927512744	1043.01178605491	1053.10676419997
Assemblage1	294544	Extrapolation	1	1048.07195826764	1043.07615611058	1053.0677604247	0.9995462661045	0.999401999234612	0.999690532974388	Assemblage1	0.9995462661045	294544	Extrapolation	1	1048.07195826764	1043.02401443599	1053.11990209929
Assemblage1	294894	Extrapolation	1	1048.08457955579	1043.0888061403	1053.08035297128	0.999547760267195	0.999403734290094	0.999691786244297	Assemblage1	0.999547760267195	294894	Extrapolation	1	1048.08457955579	1043.03618454982	1053.13297456175
Assemblage1	295245	Extrapolation	1	1048.097211166	1043.101466489	1053.09295584299	0.999549253757502	0.999405469454485	0.999693038060519	Assemblage1	0.999549253757502	295245	Extrapolation	1	1048.097211166	1043.04836598575	1053.14605634624
Assemblage1	295595	Extrapolation	1	1048.10978117545	1043.11406507036	1053.10549728055	0.999550738081745	0.999407194853431	0.999694281310059	Assemblage1	0.999550738081745	295595	Extrapolation	1	1048.10978117545	1043.06048937947	1053.15907297144
Assemblage1	295946	Extrapolation	1	1048.12236146504	1043.12667392873	1053.11804900135	0.999552221738026	0.999408920358992	0.99969552311706	Assemblage1	0.999552221738026	295946	Extrapolation	1	1048.12236146504	1043.07262405313	1053.17209887694
Assemblage1	296297	Extrapolation	1	1048.1349161361	1043.13925708393	1053.13057518826	0.999553700494635	0.999410641047203	0.999696759942067	Assemblage1	0.999553700494635	296297	Extrapolation	1	1048.1349161361	1043.08473538077	1053.18509689143
Assemblage1	296647	Extrapolation	1	1048.14740958161	1043.15177884837	1053.14304031485	0.999555170175606	0.99941235204893	0.999697988302282	Assemblage1	0.999555170175606	296647	Extrapolation	1	1048.14740958161	1043.09678900214	1053.19803016108
Assemblage1	296998	Extrapolation	1	1048.15991324464	1043.16431082715	1053.15551566212	0.999556639195205	0.999414063153874	0.999699215236536	Assemblage1	0.999556639195205	296998	Extrapolation	1	1048.15991324464	1043.10885384043	1053.21097264884
Assemblage1	297349	Extrapolation	1	1048.17239144518	1043.17681725946	1053.16796563089	0.999558103363469	0.999415769479168	0.999700437247769	Assemblage1	0.999558103363469	297349	Extrapolation	1	1048.17239144518	1043.1208954689	1053.22388742146
Assemblage1	297699	Extrapolation	1	1048.1848087931	1043.18926267532	1053.18035491088	0.999559558545628	0.999417466196347	0.999701650894908	Assemblage1	0.999559558545628	297699	Extrapolation	1	1048.1848087931	1043.132879725	1053.2367378612
Assemblage1	298050	Extrapolation	1	1048.1972362963	1043.20171824321	1053.19275434939	0.999561013072939	0.999419163013397	0.999702863132481	Assemblage1	0.999561013072939	298050	Extrapolation	1	1048.1972362963	1043.14487513525	1053.24959745735
Assemblage1	298401	Extrapolation	1	1048.20963849211	1043.21414842039	1053.20512856382	0.999562462796776	0.999420855088229	0.999704070505322	Assemblage1	0.999562462796776	298401	Extrapolation	1	1048.20963849211	1043.15684747097	1053.26242951325
Assemblage1	298751	Extrapolation	1	1048.22198020595	1043.22651795313	1053.21744245877	0.999563903623158	0.999422537632727	0.999705269613588	Assemblage1	0.999563903623158	298751	Extrapolation	1	1048.22198020595	1043.16876276617	1053.27519764573
Assemblage1	299102	Extrapolation	1	1048.23433201321	1043.238897576	1053.22976645043	0.999565343801152	0.999424220273803	0.999706467328502	Assemblage1	0.999565343801152	299102	Extrapolation	1	1048.23433201321	1043.180689153	1053.28797487342
Assemblage1	299453	Extrapolation	1	1048.24665866723	1043.25125196294	1053.24206537152	0.99956677922306	0.999425898209823	0.999707660236296	Assemblage1	0.99956677922306	299453	Extrapolation	1	1048.24665866723	1043.19259259972	1053.30072473474
Assemblage1	299803	Extrapolation	1	1048.25892520768	1043.2635460752	1053.25430434016	0.999568205835288	0.999427566692709	0.999708844977868	Assemblage1	0.999568205835288	299803	Extrapolation	1	1048.25892520768	1043.20443933573	1053.31341107963
Assemblage1	300154	Extrapolation	1	1048.27120178007	1043.27585021604	1053.26655334409	0.999569631805527	0.99942923526893	0.999710028342123	Assemblage1	0.999569631805527	300154	Extrapolation	1	1048.27120178007	1043.21629710111	1053.32610645903
Assemblage1	300505	Extrapolation	1	1048.28345335242	1043.28812927483	1053.27877743002	0.999571053066597	0.999430899176994	0.9997112069562	Assemblage1	0.999571053066597	300505	Extrapolation	1	1048.28345335242	1043.22813205991	1053.33877464494
Assemblage1	300855	Extrapolation	1	1048.29564517736	1043.30034842641	1053.2909419283	0.999572465604899	0.999432553708543	0.999712377501256	Assemblage1	0.999572465604899	300855	Extrapolation	1	1048.29564517736	1043.23991063578	1053.35137971893
Assemblage1	301206	Extrapolation	1	1048.30784697313	1043.31257754543	1053.30311640083	0.999573877507544	0.999434208330235	0.999713546684853	Assemblage1	0.999573877507544	301206	Extrapolation	1	1048.30784697313	1043.25170017904	1053.36399376721
Assemblage1	301556	Extrapolation	1	1048.31998926423	1043.32474700089	1053.31523152757	0.999575280744857	0.999435853626147	0.999714707863566	Assemblage1	0.999575280744857	301556	Extrapolation	1	1048.31998926423	1043.26343355669	1053.37654497177
Assemblage1	301907	Extrapolation	1	1048.33214148566	1043.33692638323	1053.32735658808	0.999576683350697	0.999437499010105	0.999715867691289	Assemblage1	0.999576683350697	301907	Extrapolation	1	1048.33214148566	1043.27517786056	1053.38910511075
Assemblage1	302258	Extrapolation	1	1048.34426896028	1043.34908093781	1053.33945698275	0.99957808132453	0.999439139786809	0.999717022862251	Assemblage1	0.99957808132453	302258	Extrapolation	1	1048.34426896028	1043.28689957841	1053.40163834214
Assemblage1	302608	Extrapolation	1	1048.35633729267	1043.36117619259	1053.35149839274	0.999579470718515	0.999440771313393	0.999718170123637	Assemblage1	0.999579470718515	302608	Extrapolation	1	1048.35633729267	1043.2985654551	1053.41410913023
Assemblage1	302959	Extrapolation	1	1048.3684154949	1043.37328131372	1053.36354967608	0.999580859487259	0.999442402924918	0.9997193160496	Assemblage1	0.999580859487259	302959	Extrapolation	1	1048.3684154949	1043.31024219647	1053.42658879333
Assemblage1	303310	Extrapolation	1	1048.38046910106	1043.38536175845	1053.37557644367	0.999582243669691	0.999444029965388	0.999720457373993	Assemblage1	0.999582243669691	303310	Extrapolation	1	1048.38046910106	1043.32189648302	1053.43904171909
Assemblage1	303660	Extrapolation	1	1048.39246392522	1043.39738326494	1053.38754458551	0.999583619356918	0.999445647830832	0.999721590883004	Assemblage1	0.999583619356918	303660	Extrapolation	1	1048.39246392522	1043.3334952509	1053.45143259954
Assemblage1	304011	Extrapolation	1	1048.40446855911	1043.4094145776	1053.39952254062	0.999584994425072	0.999447265778161	0.999722723071982	Assemblage1	0.999584994425072	304011	Extrapolation	1	1048.40446855911	1043.34510482217	1053.46383229605
Assemblage1	304362	Extrapolation	1	1048.41644874674	1043.4214213643	1053.41147612918	0.999586364952158	0.999448879190376	0.999723850713941	Assemblage1	0.999586364952158	304362	Extrapolation	1	1048.41644874674	1043.35669206898	1053.4762054245
Assemblage1	304712	Extrapolation	1	1048.42837051041	1043.43336957212	1053.42337144871	0.999587727067848	0.999450483502094	0.999724970633602	Assemblage1	0.999587727067848	304712	Extrapolation	1	1048.42837051041	1043.36822411762	1053.48851690321
Assemblage1	305063	Extrapolation	1	1048.44030202406	1043.44532752631	1053.43527652182	0.999589088570571	0.99945208789269	0.999726089248453	Assemblage1	0.999589088570571	305063	Extrapolation	1	1048.44030202406	1043.37976690864	1053.50083713949
Assemblage1	305414	Extrapolation	1	1048.45220924035	1043.45726110406	1053.44715737665	0.999590445577027	0.999453687783856	0.999727203370198	Assemblage1	0.999590445577027	305414	Extrapolation	1	1048.45220924036	1043.39128750471	1053.513130976
Assemblage1	305764	Extrapolation	1	1048.46405838855	1043.46913646009	1053.45898031702	0.999591794255067	0.999455278648494	0.999728309861639	Assemblage1	0.999591794255067	305764	Extrapolation	1	1048.46405838855	1043.40275322118	1053.52536355593
Assemblage1	306115	Extrapolation	1	1048.47591722734	1043.48102150304	1053.47081295163	0.999593142326187	0.999456869589052	0.999729415063321	Assemblage1	0.999593142326187	306115	Extrapolation	1	1048.47591722734	1043.41422961927	1053.53760483541
Assemblage1	306465	Extrapolation	1	1048.48771823395	1043.49284856105	1053.48258790685	0.99959448212373	0.999458451552062	0.999730512695399	Assemblage1	0.99959448212373	306465	Extrapolation	1	1048.48771823395	1043.42565134896	1053.54978511895
Assemblage1	306816	Extrapolation	1	1048.49952889178	1043.50468526658	1053.49437251699	0.999595821318351	0.999460033589049	0.999731609047654	Assemblage1	0.999595821318351	306816	Extrapolation	1	1048.49952889178	1043.43708371993	1053.56197406364
