iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	893633	Extrapolation	1	4873.70022533446	4824.47805267222	4922.92239799669	0.986795250285212	0.9864745124537	0.987115988116724	Assemblage1	0.986795250285212	893633	Extrapolation	1	4873.70022533446	4824.06663860791	4923.333812061
Assemblage1	894649	Extrapolation	1	4873.93793361884	4824.71263834396	4923.16322889373	0.986812024380357	0.986491381521505	0.98713266723921	Assemblage1	0.986812024380357	894649	Extrapolation	1	4873.93793361884	4824.3023551059	4923.57351213178
Assemblage1	895666	Extrapolation	1	4874.17547055202	4824.94705516126	4923.40388594278	0.986828793645716	0.986508246517701	0.987149340773732	Assemblage1	0.986828793645716	895666	Extrapolation	1	4874.17547055202	4824.53790115902	4923.81303994503
Assemblage1	896683	Extrapolation	1	4874.41260266065	4825.18107271691	4923.64413260438	0.986845541587995	0.986525090853438	0.987165992322552	Assemblage1	0.986845541587995	896683	Extrapolation	1	4874.41260266065	4824.77304525237	4924.05216006892
Assemblage1	897699	Extrapolation	1	4874.64909806205	4825.41446217253	4923.88373395157	0.986862251797712	0.986541898021075	0.987182605574349	Assemblage1	0.986862251797712	897699	Extrapolation	1	4874.64909806205	4825.00755745049	4924.29063867361
Assemblage1	898716	Extrapolation	1	4874.88542298654	4825.64768363436	4924.12316233873	0.986878957196036	0.986558701130248	0.987199213261825	Assemblage1	0.986878957196036	898716	Extrapolation	1	4874.88542298654	4825.24190007639	4924.52894589669
Assemblage1	899733	Extrapolation	1	4875.12134515206	4825.88050787011	4924.36218243402	0.986895641352492	0.986575483652977	0.987215799052007	Assemblage1	0.986895641352492	899733	Extrapolation	1	4875.12134515206	4825.47584279801	4924.76684750611
Assemblage1	900749	Extrapolation	1	4875.3566338591	4826.11270720831	4924.60056050989	0.986912287920092	0.986592229142201	0.987232346697983	Assemblage1	0.986912287920092	900749	Extrapolation	1	4875.3566338591	4825.70915685463	4925.00411086356
Assemblage1	901766	Extrapolation	1	4875.59175295906	4826.34473940898	4924.83876650913	0.986928929694625	0.986608970586052	0.987248888803198	Assemblage1	0.986928929694625	901766	Extrapolation	1	4875.59175295906	4825.94230220719	4925.24120371093
Assemblage1	902783	Extrapolation	1	4875.82647135509	4826.57637640878	4925.0765663014	0.98694555030819	0.986625691517203	0.987265409099177	Assemblage1	0.98694555030819	902783	Extrapolation	1	4875.82647135509	4826.17504970041	4925.47789300976
Assemblage1	903799	Extrapolation	1	4876.06055952479	4826.80739169717	4925.31372735241	0.98696213347606	0.986642375548957	0.987281891403163	Assemblage1	0.98696213347606	903799	Extrapolation	1	4876.06055952479	4826.40717174231	4925.71394730727
Assemblage1	904816	Extrapolation	1	4876.29447895283	4827.03824069996	4925.55071720569	0.986978711869117	0.986659055548374	0.987298368189861	Assemblage1	0.986978711869117	904816	Extrapolation	1	4876.29447895283	4826.63912594385	4925.94983196181
Assemblage1	905832	Extrapolation	1	4876.52777029979	4827.26847010608	4925.7870704935	0.986995252911602	0.986675698737514	0.987314807085689	Assemblage1	0.986995252911602	905832	Extrapolation	1	4876.52777029979	4826.87045682701	4926.18508377257
Assemblage1	906849	Extrapolation	1	4876.76089347947	4827.49853379203	4926.02325316692	0.987011789191402	0.986692337902979	0.987331240479826	Assemblage1	0.987011789191402	906849	Extrapolation	1	4876.76089347947	4827.10162044304	4926.4201665159
Assemblage1	907866	Extrapolation	1	4876.99361935679	4827.72820562928	4926.25903308429	0.987028304444377	0.986708956678042	0.987347652210713	Assemblage1	0.987028304444377	907866	Extrapolation	1	4876.99361935679	4827.33238958448	4926.65484912909
Assemblage1	908882	Extrapolation	1	4877.22572035775	4827.957261029	4926.49417968649	0.987044782489031	0.986725538776125	0.987364026201938	Assemblage1	0.987044782489031	908882	Extrapolation	1	4877.22572035775	4827.56253859383	4926.88890212167
Assemblage1	909899	Extrapolation	1	4877.45765404949	4828.18615155324	4926.72915654573	0.987061255789141	0.986742116863484	0.987380394714799	Assemblage1	0.987061255789141	909899	Extrapolation	1	4877.45765404949	4827.79252119235	4927.12278690663
Assemblage1	910916	Extrapolation	1	4877.68919246606	4828.41465222658	4926.96373270553	0.987077708142508	0.986758674633467	0.987396741651549	Assemblage1	0.987077708142508	910916	Extrapolation	1	4877.68919246606	4828.02211133337	4927.35627359874
Assemblage1	911932	Extrapolation	1	4877.92010919464	4828.64253960542	4927.19767878386	0.987094123429264	0.986775195859285	0.987413050999243	Assemblage1	0.987094123429264	911932	Extrapolation	1	4877.92010919464	4828.25108451227	4927.58913387701
Assemblage1	912949	Extrapolation	1	4878.15085946768	4828.87026294917	4927.4314559862	0.987110533989546	0.986791713087278	0.987429354891814	Assemblage1	0.987110533989546	912949	Extrapolation	1	4878.15085946768	4828.47989213224	4927.82182680313
Assemblage1	913966	Extrapolation	1	4878.3812164824	4829.09759842961	4927.6648345352	0.987126923682862	0.986808210070656	0.987445637295069	Assemblage1	0.987126923682862	913966	Extrapolation	1	4878.3812164824	4828.70830930146	4928.05412366335
Assemblage1	914982	Extrapolation	1	4878.61095498124	4829.32432374257	4927.89758621992	0.987143276450739	0.986824670642204	0.987461882259274	Assemblage1	0.987143276450739	914982	Extrapolation	1	4878.61095498124	4828.93611266228	4928.2857973002
Assemblage1	915999	Extrapolation	1	4878.84052787387	4829.55088585655	4928.13016989118	0.987159624510143	0.986841127228775	0.987478121791511	Assemblage1	0.987159624510143	915999	Extrapolation	1	4878.84052787387	4829.16375131169	4928.51730443604
Assemblage1	917016	Extrapolation	1	4879.06970951473	4829.7770620847	4928.36235694475	0.987175951782054	0.986857563643226	0.987494339920882	Assemblage1	0.987175951782054	917016	Extrapolation	1	4879.06970951473	4829.39100150682	4928.74841752263
Assemblage1	918032	Extrapolation	1	4879.29827579562	4830.00263125644	4928.59392033481	0.987192242269159	0.986873963777705	0.987510520760614	Assemblage1	0.987192242269159	918032	Extrapolation	1	4879.29827579562	4829.61764103113	4928.97891056012
Assemblage1	919049	Extrapolation	1	4879.52667731529	4830.22803806104	4928.82531656953	0.987208528065724	0.986890359940005	0.987526696191443	Assemblage1	0.987208528065724	919049	Extrapolation	1	4879.52667731529	4829.84411668717	4929.20923794341
Assemblage1	920065	Extrapolation	1	4879.75446556964	4830.45283987413	4929.05609126515	0.987224777170925	0.986906719909958	0.987542834431893	Assemblage1	0.987224777170925	920065	Extrapolation	1	4879.75446556964	4830.06998375483	4929.43894738445
Assemblage1	921082	Extrapolation	1	4879.9820896236	4830.6774798722	4929.28669937499	0.987241021597502	0.986923075916236	0.987558967278767	Assemblage1	0.987241021597502	921082	Extrapolation	1	4879.9820896236	4830.29568751382	4929.66849173338
Assemblage1	922099	Extrapolation	1	4880.20932574712	4830.90173725766	4929.51691423659	0.98725724536836	0.986939411870626	0.987575078866094	Assemblage1	0.98725724536836	922099	Extrapolation	1	4880.20932574712	4830.52100612303	4929.89764537122
Assemblage1	923115	Extrapolation	1	4880.43595173446	4831.12539273629	4929.74651073263	0.987273432587597	0.986955711763735	0.98759115341146	Assemblage1	0.987273432587597	923115	Extrapolation	1	4880.43595173446	4830.7457192547	4930.12618421422
Assemblage1	924132	Extrapolation	1	4880.66241435922	4831.3488872247	4929.97594149373	0.987289615146028	0.986972007705884	0.987607222586172	Assemblage1	0.987289615146028	924132	Extrapolation	1	4880.66241435922	4830.97026991363	4930.35455880481
Assemblage1	925149	Extrapolation	1	4880.88849103292	4831.57200105122	4930.20498101463	0.98730577712741	0.986988283667943	0.987623270586878	Assemblage1	0.98730577712741	925149	Extrapolation	1	4880.88849103292	4831.19443739206	4930.58254467379
Assemblage1	926165	Extrapolation	1	4881.1139606836	4831.79451603987	4930.43340532732	0.98732190269638	0.987004523699311	0.98763928169345	Assemblage1	0.98732190269638	926165	Extrapolation	1	4881.1139606836	4831.41800248787	4930.80991887933
Assemblage1	927182	Extrapolation	1	4881.33926780524	4832.01687085891	4930.66166475156	0.987338023622295	0.987020759792389	0.987655287452201	Assemblage1	0.987338023622295	927182	Extrapolation	1	4881.33926780524	4831.64140594256	4931.03712966791
Assemblage1	928199	Extrapolation	1	4881.5641909451	4832.23884695682	4930.88953493337	0.987354124049531	0.987036975976911	0.98767127212215	Assemblage1	0.987354124049531	928199	Extrapolation	1	4881.5641909451	4831.86442817594	4931.26395371425
Assemblage1	929215	Extrapolation	1	4881.7885101592	4832.4602272702	4931.11679304821	0.987370188203034	0.987053156360866	0.987687220045202	Assemblage1	0.987370188203034	929215	Extrapolation	1	4881.7885101592	4832.08685110575	4931.49016921265
Assemblage1	930232	Extrapolation	1	4882.01266767356	4832.68144823037	4931.34388711675	0.987386247731165	0.98706933281915	0.98770316264318	Assemblage1	0.987386247731165	930232	Extrapolation	1	4882.01266767356	4832.3091132218	4931.71622212532
Assemblage1	931249	Extrapolation	1	4882.23644316537	4832.9022924003	4931.57059393044	0.987402286838688	0.987085489440156	0.987719084237219	Assemblage1	0.987402286838688	931249	Extrapolation	1	4882.23644316537	4832.53099606568	4931.94189026505
Assemblage1	932265	Extrapolation	1	4882.45961781289	4833.12254382345	4931.79669180233	0.987418289810629	0.987101610390249	0.98773496923101	Assemblage1	0.987418289810629	932265	Extrapolation	1	4882.45961781289	4832.75228266928	4932.16695295651
Assemblage1	933282	Extrapolation	1	4882.68263158573	4833.34263670566	4932.02262646579	0.987434288174815	0.987117727427244	0.987750848922386	Assemblage1	0.987434288174815	933282	Extrapolation	1	4882.68263158573	4832.9734092822	4932.39185388925
Assemblage1	934299	Extrapolation	1	4882.90526528525	4833.56235471867	4932.24817585182	0.987450266196166	0.987133824697981	0.98776670769435	Assemblage1	0.987450266196166	934299	Extrapolation	1	4882.90526528525	4833.19415856213	4932.61637200837
Assemblage1	935315	Extrapolation	1	4883.12730120623	4833.78148300718	4932.47311940527	0.98746620821956	0.987149886426993	0.987782530012127	Assemblage1	0.98746620821956	935315	Extrapolation	1	4883.12730120623	4833.41431464935	4932.8402877631
Assemblage1	936332	Extrapolation	1	4883.34917707337	4834.00045356287	4932.69790058387	0.987482145652748	0.987165944255434	0.987798347050062	Assemblage1	0.987482145652748	936332	Extrapolation	1	4883.34917707337	4833.63431156477	4933.06404258197
Assemblage1	937348	Extrapolation	1	4883.57045719678	4834.21883640002	4932.92207799353	0.987498047179424	0.987181966628004	0.987814127730844	Assemblage1	0.987498047179424	937348	Extrapolation	1	4883.57045719678	4833.85371731021	4933.28719708334
Assemblage1	938365	Extrapolation	1	4883.79157781116	4834.43706204071	4933.1460935816	0.987513944127553	0.987197985108326	0.98782990314678	Assemblage1	0.987513944127553	938365	Extrapolation	1	4883.79157781116	4834.07296442731	4933.510191195
Assemblage1	939382	Extrapolation	1	4884.01232157865	4834.654915992	4933.36972716531	0.987529820861803	0.98721398394018	0.987845657783427	Assemblage1	0.987529820861803	939382	Extrapolation	1	4884.01232157865	4834.29183742107	4933.73280573624
Assemblage1	940398	Extrapolation	1	4884.23247264214	4834.87218522139	4933.59276006288	0.987545661826294	0.987229947444579	0.987861376208009	Assemblage1	0.987545661826294	940398	Extrapolation	1	4884.23247264214	4834.51012226648	4933.9548230178
Assemblage1	941415	Extrapolation	1	4884.45246501048	4835.0892980556	4933.81563196535	0.987561498229676	0.98724590706918	0.987877089390173	Assemblage1	0.987561498229676	941415	Extrapolation	1	4884.45246501048	4834.7282492954	4934.17668072555
Assemblage1	942432	Extrapolation	1	4884.67208245475	4835.30604109545	4934.03812381406	0.987577314496166	0.987261847115654	0.987892781876678	Assemblage1	0.987577314496166	942432	Extrapolation	1	4884.67208245476	4834.94600411374	4934.39816079577
Assemblage1	943448	Extrapolation	1	4884.89111021924	4835.52220239478	4934.26001804369	0.987593095129128	0.987277751962627	0.987908438295628	Assemblage1	0.987593095129128	943448	Extrapolation	1	4884.89111021924	4835.16317378989	4934.61904664858
Assemblage1	944465	Extrapolation	1	4885.1099800983	4835.73820809612	4934.48175210048	0.987608871218352	0.987293652942207	0.987924089494497	Assemblage1	0.987608871218352	944465	Extrapolation	1	4885.1099800983	4835.38018645723	4934.83977373936
Assemblage1	945482	Extrapolation	1	4885.32847696631	4835.95384588847	4934.70310804415	0.987624627247376	0.987309534413746	0.987939720081006	Assemblage1	0.987624627247376	945482	Extrapolation	1	4885.32847696631	4835.59682881694	4935.06012511568
Assemblage1	946498	Extrapolation	1	4885.54638716331	4836.16890490649	4934.92386942013	0.987640347778586	0.987325380813283	0.987955314743889	Assemblage1	0.987640347778586	946498	Extrapolation	1	4885.54638716331	4835.81288902523	4935.27988530139
Assemblage1	947515	Extrapolation	1	4885.76414028048	4836.38380911963	4935.14447144133	0.987656063783364	0.987341223357784	0.987970904208943	Assemblage1	0.987656063783364	947515	Extrapolation	1	4885.76414028048	4836.02879302822	4935.49948753274
Assemblage1	948532	Extrapolation	1	4885.98152228986	4836.59834729958	4935.36469728014	0.987671759804343	0.987357046464083	0.987986473144602	Assemblage1	0.987671759804343	948532	Extrapolation	1	4885.98152228986	4836.24432861679	4935.71871596293
Assemblage1	949548	Extrapolation	1	4886.19832062166	4836.81230965624	4935.58433158707	0.987687420462703	0.987372834625419	0.988002006299987	Assemblage1	0.987687420462703	949548	Extrapolation	1	4886.19832062165	4836.45928502938	4935.93735621393
Assemblage1	950565	Extrapolation	1	4886.41496267511	4837.02611799711	4935.8038073531	0.98770307661187	0.987388618944033	0.988017534279707	Assemblage1	0.98770307661187	950565	Extrapolation	1	4886.41496267511	4836.67408603607	4936.15583931415
Assemblage1	951581	Extrapolation	1	4886.63102303778	4837.23935247339	4936.02269360217	0.987718697488249	0.987404368402111	0.988033026574387	Assemblage1	0.987718697488249	951581	Extrapolation	1	4886.63102303778	4836.88830984162	4936.37373623395
Assemblage1	952598	Extrapolation	1	4886.84692765408	4837.45243345763	4936.24142185053	0.987734313866889	0.987420114025651	0.988048513708127	Assemblage1	0.987734313866889	952598	Extrapolation	1	4886.84692765408	4837.10237877182	4936.59147653633
Assemblage1	953615	Extrapolation	1	4887.0624643129	4837.66515151353	4936.45977711227	0.987749910388411	0.987435840326821	0.98806398045	Assemblage1	0.987749910388411	953615	Extrapolation	1	4887.0624643129	4837.31608242119	4936.80884620461
Assemblage1	954631	Extrapolation	1	4887.27742224897	4837.87729863087	4936.67754586707	0.987765471771483	0.987451531893737	0.988079411649228	Assemblage1	0.987765471771483	954631	Extrapolation	1	4887.27742224897	4837.52921181953	4937.02563267841
Assemblage1	955648	Extrapolation	1	4887.49222523333	4838.08929303856	4936.89515742811	0.987781028673946	0.987467219638358	0.988094837709535	Assemblage1	0.987781028673946	955648	Extrapolation	1	4887.49222523333	4837.74218713506	4937.24226333161
Assemblage1	956665	Extrapolation	1	4887.7066621377	4838.30092636832	4937.11239790708	0.987796565794918	0.98748288812978	0.988110243460057	Assemblage1	0.987796565794918	956665	Extrapolation	1	4887.7066621377	4837.9547990372	4937.45852523819
Assemblage1	957681	Extrapolation	1	4887.92052327218	4838.51199167061	4937.32905487374	0.987812067911269	0.98749852201278	0.988125613809758	Assemblage1	0.987812067911269	957681	Extrapolation	1	4887.92052327218	4838.1668396233	4937.67420692105
Assemblage1	958698	Extrapolation	1	4888.13423024558	4838.72290504168	4937.54555544948	0.987827565564075	0.987514152085682	0.988140979042468	Assemblage1	0.987827565564075	958698	Extrapolation	1	4888.13423024558	4838.37872691507	4937.8897335761
Assemblage1	959715	Extrapolation	1	4888.34757300687	4838.93345917577	4937.76168683797	0.98784304351073	0.987529762974312	0.988156324047148	Assemblage1	0.98784304351073	959715	Extrapolation	1	4888.34757300687	4838.59025265131	4938.10489336243
Assemblage1	960731	Extrapolation	1	4888.56034293609	4839.14344817868	4937.97723769349	0.98785848658608	0.987545339379901	0.988171633792259	Assemblage1	0.98785848658608	960731	Extrapolation	1	4888.56034293609	4838.80120999148	4938.31947588069
Assemblage1	961748	Extrapolation	1	4888.77295949082	4839.35328602481	4938.19263295683	0.987873925214886	0.987560911987548	0.988186938442225	Assemblage1	0.987873925214886	961748	Extrapolation	1	4888.77295949082	4839.01201482174	4938.5339041599
Assemblage1	962765	Extrapolation	1	4888.9852136918	4839.56276646555	4938.40766091804	0.987889344212593	0.987576465479602	0.988202222945584	Assemblage1	0.987889344212593	962765	Extrapolation	1	4888.9852136918	4839.22245994483	4938.74796743876
Assemblage1	963781	Extrapolation	1	4889.19689798351	4839.77168465661	4938.62211131042	0.987904728471806	0.98759198461355	0.988217472330062	Assemblage1	0.987904728471806	963781	Extrapolation	1	4889.19689798351	4839.43233957685	4938.96145639018
