iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	29159	Rarefaction	1	1037.52354388801	1028.72170158074	1046.32538619528	0.975846947624811	0.975391445538645	0.976302449710977	Assemblage1	0.975846947643911	29159	Rarefaction	1	1037.52354392958	1028.79738951947	1046.2496983397
Assemblage1	29406	Rarefaction	1	1038.13750128818	1029.33130463552	1046.94369794084	0.976140976053437	0.975689714474147	0.976592237632727	Assemblage1	0.97614097599233	29406	Rarefaction	1	1038.13750116578	1029.40247878179	1046.87252354978
Assemblage1	29653	Rarefaction	1	1038.74208405684	1029.93159279731	1047.55257531638	0.976429684519665	0.975982630399853	0.976876738639478	Assemblage1	0.976429684397042	29653	Rarefaction	1	1038.74208379824	1029.99832123181	1047.48584636467
Assemblage1	29900	Rarefaction	1	1039.33750310221	1030.52277560332	1048.1522306011	0.976713202183095	0.976270322185257	0.977156082180933	Assemblage1	0.97671320204789	29900	Rarefaction	1	1039.33750281995	1030.58512243768	1048.08988320222
Assemblage1	30147	Rarefaction	1	1039.92396283867	1031.10505614579	1048.74286953156	0.976991654226829	0.976552914751723	0.977430393701934	Assemblage1	0.976991654480627	30147	Rarefaction	1	1039.92396337861	1031.16308773227	1048.68483902494
Assemblage1	30395	Rarefaction	1	1040.50398332949	1031.68093661753	1049.32703004145	0.977266259404584	0.976831643173503	0.977700875635665	Assemblage1	0.977266259160531	30395	Rarefaction	1	1040.50398280646	1031.73469311925	1049.27327249367
Assemblage1	30642	Rarefaction	1	1041.07308032802	1032.2459649133	1049.90019574273	0.977534921205823	0.977104377475373	0.977965464936273	Assemblage1	0.977534921170851	30642	Rarefaction	1	1041.07308025873	1032.29552605331	1049.85063446415
Assemblage1	30889	Rarefaction	1	1041.63379748477	1032.8026666711	1050.46492829844	0.977798870885832	0.977372365415585	0.978225376356078	Assemblage1	0.977798870875659	30889	Rarefaction	1	1041.6337974692	1032.84809010782	1050.41950483058
Assemblage1	31136	Rarefaction	1	1042.1863164887	1033.35122241172	1051.02141056567	0.978058219087814	0.977635717466053	0.978480720709575	Assemblage1	0.978058219089562	31136	Rarefaction	1	1042.1863164914	1033.39256402944	1050.98006895335
Assemblage1	31383	Rarefaction	1	1042.73081384747	1033.8918075078	1051.56982018713	0.978313073152604	0.977894540814102	0.978731605491106	Assemblage1	0.978313073191708	31383	Rarefaction	1	1042.73081393073	1033.92912158285	1051.5325062786
Assemblage1	31630	Rarefaction	1	1043.26746132787	1034.42459262624	1052.11033002951	0.978563537232498	0.978148939474374	0.978978134990622	Assemblage1	0.9785635373521	31630	Rarefaction	1	1043.2674615865	1034.45793247894	1052.07699069406
Assemblage1	31877	Rarefaction	1	1043.79642542219	1034.94974319363	1052.64310765074	0.978809712418376	0.978399014414889	0.979220410421863	Assemblage1	0.978809712653828	31877	Rarefaction	1	1043.7964259315	1034.97916098874	1052.61369087425
Assemblage1	32124	Rarefaction	1	1044.31786832034	1035.46742036189	1053.16831627879	0.979051696831026	0.978644863646326	0.979458530015727	Assemblage1	0.979051696684797	32124	Rarefaction	1	1044.31786799881	1035.49296365529	1053.14277234232
Assemblage1	32371	Rarefaction	1	1044.83194756125	1035.9777806644	1053.6861144581	0.979289585764308	0.978886582364859	0.979692589163757	Assemblage1	0.979289585537641	32371	Rarefaction	1	1044.83194707567	1035.9994981191	1053.66439603224
Assemblage1	32619	Rarefaction	1	1045.34085401863	1036.48299921816	1054.19870881909	0.979524410625337	0.979125217180915	0.979923604069758	Assemblage1	0.979524410782183	32619	Rarefaction	1	1045.34085435907	1036.50092464598	1054.18078407215
Assemblage1	32866	Rarefaction	1	1045.8406328549	1036.9791499774	1054.70211573239	0.979754367846516	0.979358933723106	0.980149801969926	Assemblage1	0.979754367701041	32866	Rarefaction	1	1045.84063254001	1036.99334101676	1054.68792406325
Assemblage1	33113	Rarefaction	1	1046.33349597168	1037.46842895479	1055.19856298857	0.979980499631845	0.979588789558656	0.980372209705033	Assemblage1	0.979980499657469	33113	Rarefaction	1	1046.33349602475	1037.47893006973	1055.18806197976
Assemblage1	33360	Rarefaction	1	1046.81958413501	1037.95097602177	1055.68819224824	0.980202890818773	0.979814869462024	0.980590912175521	Assemblage1	0.980202890780849	33360	Rarefaction	1	1046.81958405619	1037.95782885277	1055.68133925961
Assemblage1	33607	Rarefaction	1	1047.29903455837	1038.42692752009	1056.17114159665	0.980421623842851	0.980037255811678	0.980805991874024	Assemblage1	0.980421623662327	33607	Rarefaction	1	1047.29903416517	1038.43017354495	1056.16789478539
Assemblage1	33854	Rarefaction	1	1047.77198079451	1038.89641615633	1056.64754543269	0.98063677883568	0.980256028687345	0.981017528984015	Assemblage1	0.980636778700642	33854	Rarefaction	1	1047.7719804901	1038.89609398131	1056.6478669989
Assemblage1	34101	Rarefaction	1	1048.23855277041	1039.35957103245	1057.11753450838	0.980848433706128	0.980471265950896	0.98122560146136	Assemblage1	0.980848433728504	34101	Rarefaction	1	1048.23855281893	1039.35571891	1057.12138672785
Assemblage1	34348	Rarefaction	1	1048.69887724148	1039.81651810217	1057.58123638079	0.981056664203511	0.980683043307988	0.981430285099035	Assemblage1	0.981056663987427	34348	Rarefaction	1	1048.69887676238	1039.80917190697	1057.5885816178
Assemblage1	34595	Rarefaction	1	1049.1530775362	1040.26737991204	1058.03877516036	0.981261544007559	0.980891434398211	0.981631653616908	Assemblage1	0.981261544055515	34595	Rarefaction	1	1049.15307764823	1040.25657696195	1058.0495783345
Assemblage1	34843	Rarefaction	1	1049.60307600373	1040.71406476981	1058.49208723764	0.9814639544004	0.981097334464756	0.981830574336043	Assemblage1	0.981463954362523	34843	Rarefaction	1	1049.60307591165	1040.6998232879	1058.50632853541
Assemblage1	35090	Rarefaction	1	1050.04536110444	1041.15308711334	1058.93763509555	0.981662332994689	0.981299152941803	0.982025513047574	Assemblage1	0.981662332962046	35090	Rarefaction	1	1050.04536103777	1041.13545398133	1058.95526809421
Assemblage1	35337	Rarefaction	1	1050.48187346307	1041.58637341041	1059.37737351573	0.981857570377166	0.981497794525084	0.982217346229249	Assemblage1	0.981857570270196	35337	Rarefaction	1	1050.48187322498	1041.56538166804	1059.39836478192
Assemblage1	35584	Rarefaction	1	1050.91272404872	1042.01403393038	1059.81141416706	0.982049732560742	0.981693325194112	0.982406139927373	Assemblage1	0.982049732689848	35584	Rarefaction	1	1050.91272434004	1041.98971319858	1059.83573548151
Assemblage1	35831	Rarefaction	1	1051.33802092567	1042.43617605374	1060.2398657976	0.982238883797786	0.981885809168464	0.982591958427108	Assemblage1	0.982238883946445	35831	Rarefaction	1	1051.33802126432	1042.40855563402	1060.26748689462
Assemblage1	36078	Rarefaction	1	1051.75786980357	1042.85290482425	1060.66283478288	0.982425086635833	0.982075308963234	0.982774864308433	Assemblage1	0.982425086762935	36078	Rarefaction	1	1051.75787008739	1042.82201256849	1060.69372760629
Assemblage1	36325	Rarefaction	1	1052.17237354484	1043.26432245436	1061.08042463532	0.982608401982043	0.982261885453236	0.982954918510851	Assemblage1	0.982608401995478	36325	Rarefaction	1	1052.17237357567	1043.23018519753	1061.11456195382
Assemblage1	36572	Rarefaction	1	1052.58163238145	1043.67052854594	1061.49273621697	0.982788889141247	0.982445597910588	0.983132180371906	Assemblage1	0.982788889047608	36572	Rarefaction	1	1052.58163217003	1043.633172831	1061.53009150905
Assemblage1	36819	Rarefaction	1	1052.98574431007	1044.07162047764	1061.8998681425	0.982966605875429	0.982626504064079	0.983306707686779	Assemblage1	0.982966605927645	36819	Rarefaction	1	1052.98574443185	1044.03107129849	1061.94041756522
Assemblage1	37066	Rarefaction	1	1053.38480441751	1044.46769273739	1062.30191609762	0.983141608451848	0.982804660147231	0.983478556756464	Assemblage1	0.983141608436709	37066	Rarefaction	1	1053.38480438521	1044.4239743289	1062.34563444152
Assemblage1	37314	Rarefaction	1	1053.7804916132	1044.86041174222	1062.70057148419	0.983314644100818	0.982980825904347	0.983648462297289	Assemblage1	0.983314643995668	37314	Rarefaction	1	1053.7804913703	1044.81353423473	1062.74744850586
Assemblage1	37561	Rarefaction	1	1054.16970598391	1045.24670094128	1063.09271102654	0.983484370970733	0.983153634205541	0.983815107735924	Assemblage1	0.983484371156279	37561	Rarefaction	1	1054.16970640783	1045.1966989741	1063.14271384155
Assemblage1	37808	Rarefaction	1	1054.5541416981	1045.62824191323	1063.48004148297	0.983651544179481	0.98332385282654	0.983979235532421	Assemblage1	0.983651544290316	37808	Rarefaction	1	1054.55414195298	1045.5751365668	1063.53314733916
Assemblage1	38055	Rarefaction	1	1054.93388509466	1046.00512045375	1063.86264973558	0.98381621446298	0.983491532466027	0.984140896459933	Assemblage1	0.983816214628893	38055	Rarefaction	1	1054.93388548201	1045.94893257221	1063.91883839182
Assemblage1	38302	Rarefaction	1	1055.30902079254	1046.37742065051	1064.24062093457	0.983978431274237	0.983656722538577	0.984300140009897	Assemblage1	0.983978431456127	38302	Rarefaction	1	1055.30902121403	1046.3181684549	1064.29987397317
Assemblage1	38549	Rarefaction	1	1055.67963105421	1046.74522424643	1064.61403786198	0.984138242827404	0.983819471219038	0.984457014435771	Assemblage1	0.98413824286317	38549	Rarefaction	1	1055.67963113896	1046.68292624736	1064.67633603057
Assemblage1	38796	Rarefaction	1	1056.04579666036	1047.10861151516	1064.98298180557	0.984295696141511	0.983979825486209	0.984611566796813	Assemblage1	0.984295696205144	38796	Rarefaction	1	1056.04579680685	1047.04328626351	1065.04830735018
Assemblage1	39043	Rarefaction	1	1056.40759590955	1047.46766026377	1065.34753155533	0.984450837068178	0.984137831150742	0.984763842985614	Assemblage1	0.98445083694322	39043	Rarefaction	1	1056.40759561725	1047.399324261	1065.41586697351
Assemblage1	39290	Rarefaction	1	1056.76510564381	1047.82244685038	1065.70776443723	0.984603710332428	0.984293532895863	0.984913887768994	Assemblage1	0.984603710294083	39290	Rarefaction	1	1056.76510555479	1047.75111569753	1065.77909541205
Assemblage1	39538	Rarefaction	1	1057.11982295476	1048.1744570312	1066.06518887831	0.984754965009356	0.984447590984615	0.985062339034097	Assemblage1	0.984754965322645	39538	Rarefaction	1	1057.11982368845	1048.10013538571	1066.1395119912
Assemblage1	39785	Rarefaction	1	1057.46896056472	1048.52092490026	1066.41699622918	0.9849034240106	0.984598805677349	0.985208042343851	Assemblage1	0.98490342396296	39785	Rarefaction	1	1057.46896044713	1048.4436374424	1066.49428345186
Assemblage1	40032	Rarefaction	1	1057.81402886514	1048.8633494277	1066.76470830258	0.985049743236945	0.984747844209319	0.98535164226457	Assemblage1	0.985049743060112	40032	Rarefaction	1	1057.81402844646	1048.78311010339	1066.84494678953
Assemblage1	40279	Rarefaction	1	1058.15509780113	1049.20180011962	1067.10839548263	0.98519396321119	0.984894747059605	0.985493179362775	Assemblage1	0.98519396317513	40279	Rarefaction	1	1058.15509771693	1049.11862369051	1067.19157174335
Assemblage1	40526	Rarefaction	1	1058.49223574389	1049.53634491832	1067.44812656945	0.985336123485726	0.985039553737156	0.985632693234296	Assemblage1	0.985336123518194	40526	Rarefaction	1	1058.49223581901	1049.45024322954	1067.53422840848
Assemblage1	40773	Rarefaction	1	1058.82550949662	1049.86705020691	1067.78396878633	0.985476262676469	0.985182302814825	0.985770222538113	Assemblage1	0.985476262613141	40773	Rarefaction	1	1058.82550934698	1049.77803463407	1067.87298405989
Assemblage1	41020	Rarefaction	1	1059.1549845126	1050.19398102654	1068.11598799866	0.985614418471706	0.985323031937992	0.985905805005421	Assemblage1	0.985614418722251	41020	Rarefaction	1	1059.15498510927	1050.10206387081	1068.20790634773
Assemblage1	41267	Rarefaction	1	1059.48072466619	1050.51720084899	1068.44424848338	0.985750627677423	0.985461777870677	0.986039477484169	Assemblage1	0.985750627789811	41267	Rarefaction	1	1059.48072494013	1050.42239168649	1068.53905819377
Assemblage1	41514	Rarefaction	1	1059.80279222497	1050.8367715528	1068.76881289714	0.985884926228788	0.985598576506804	0.986171275950773	Assemblage1	0.985884926282353	41514	Rarefaction	1	1059.80279235234	1050.73908004572	1068.86650465896
Assemblage1	41761	Rarefaction	1	1060.12124858803	1051.15275414991	1069.08974302614	0.986017349227251	0.985733462908122	0.98630123554638	Assemblage1	0.986017349430716	41761	Rarefaction	1	1060.12124907677	1051.05219179238	1069.19030636116
Assemblage1	42009	Rarefaction	1	1060.43742110392	1051.46646573714	1069.4083764707	0.986148455929784	0.98586700604327	0.986429905816297	Assemblage1	0.986148455943953	42009	Rarefaction	1	1060.4374211348	1051.36302708908	1069.51181518051
Assemblage1	42256	Rarefaction	1	1060.74881847709	1051.7754344977	1069.72220245648	0.986277222624166	0.985998162514744	0.986556282733588	Assemblage1	0.986277222748938	42256	Rarefaction	1	1060.74881877883	1051.66914142245	1069.8284961352
Assemblage1	42503	Rarefaction	1	1061.05678023267	1052.08098962615	1070.03257083919	0.98640421438396	0.986127507260354	0.986680921507565	Assemblage1	0.986404214311227	42503	Rarefaction	1	1061.05678005276	1051.97184854572	1070.14171155981
Assemblage1	42750	Rarefaction	1	1061.36136207942	1052.3831864822	1070.33953767664	0.986529463175666	0.986255072214811	0.986803854136521	Assemblage1	0.986529463341486	42750	Rarefaction	1	1061.36136248088	1052.27120566604	1070.45151929573
Assemblage1	42997	Rarefaction	1	1061.66261905033	1052.68207975025	1070.6431583504	0.986653000233406	0.986380888582935	0.986925111883877	Assemblage1	0.986652999989933	42997	Rarefaction	1	1061.66261845053	1052.56726562459	1070.75797127647
Assemblage1	43244	Rarefaction	1	1061.9606044597	1052.97772241349	1070.94348650592	0.986774856090945	0.986504986872717	0.987044725309173	Assemblage1	0.986774856072478	43244	Rarefaction	1	1061.96060441546	1052.86008157577	1071.06112725515
Assemblage1	43491	Rarefaction	1	1062.2553707235	1053.27016655531	1071.24057489169	0.986895060579434	0.986627396892431	0.987162724266436	Assemblage1	0.986895060625463	43491	Rarefaction	1	1062.25537083298	1053.1497059734	1071.36103569256
Assemblage1	43738	Rarefaction	1	1062.54696923756	1053.55946324953	1071.5344752256	0.98701364287418	0.986748147798795	0.987279137949565	Assemblage1	0.987013642732885	43738	Rarefaction	1	1062.54696888568	1053.43618687383	1071.65775089753
Assemblage1	43985	Rarefaction	1	1062.83545050755	1053.84566268441	1071.82523833068	0.987130631490392	0.986867268092311	0.987393994888472	Assemblage1	0.987130631337198	43985	Rarefaction	1	1062.83545012894	1053.71957659772	1071.95132366016
Assemblage1	44233	Rarefaction	1	1063.12201273634	1054.12995363543	1072.11407183725	0.987246518461964	0.986985258202281	0.987507778721647	Assemblage1	0.987246518404906	44233	Rarefaction	1	1063.12201259724	1054.0010509874	1072.24297420708
Assemblage1	44480	Rarefaction	1	1063.40439343357	1054.41009162623	1072.3986952409	0.987360396576008	0.987101193949726	0.98761959920229	Assemblage1	0.987360396470262	44480	Rarefaction	1	1063.40439317217	1054.27838885056	1072.53039749379
Assemblage1	44727	Rarefaction	1	1063.68380145157	1054.68727601364	1072.68032688951	0.987472762929809	0.987215580987062	0.987729944872555	Assemblage1	0.987472762926676	44727	Rarefaction	1	1063.68380144303	1054.55277658828	1072.81482629777
Assemblage1	44974	Rarefaction	1	1063.96028289539	1054.96155261262	1072.95901317815	0.987583643601118	0.987328445397498	0.987838841804738	Assemblage1	0.987583643670456	44974	Rarefaction	1	1063.96028306946	1054.82426036939	1073.09630576953
Assemblage1	45221	Rarefaction	1	1064.23388316591	1055.23296653812	1073.2347997937	0.98769306410171	0.987439812704363	0.987946315499056	Assemblage1	0.987693064094208	45221	Rarefaction	1	1064.23388314872	1055.09288477842	1073.37488151901
Assemblage1	45468	Rarefaction	1	1064.50464672351	1055.50156197209	1073.50773147494	0.987801049383394	0.987549707877107	0.988052390889681	Assemblage1	0.9878010492392	45468	Rarefaction	1	1064.50464636203	1055.35869335347	1073.65059937058
Assemblage1	45715	Rarefaction	1	1064.77261673673	1055.76738181088	1073.77785166257	0.987907623863252	0.987658155357258	0.988157092369246	Assemblage1	0.987907623741388	45715	Rarefaction	1	1064.77261642844	1055.621729228	1073.92350362887
Assemblage1	45962	Rarefaction	1	1065.03783592754	1056.0304685081	1074.04520334697	0.988012811431919	0.987765179066909	0.988260443796929	Assemblage1	0.988012811246232	45962	Rarefaction	1	1065.03783545949	1055.88203448755	1074.19363643143
Assemblage1	46209	Rarefaction	1	1065.30034583935	1056.29086334606	1074.30982833263	0.988116635469894	0.987870802425299	0.98836246851449	Assemblage1	0.988116635605716	46209	Rarefaction	1	1065.30034618338	1056.13965111178	1074.46104125497
Assemblage1	46457	Rarefaction	1	1065.56123432243	1056.54964545595	1074.57282318891	0.988219531074316	0.987975467637186	0.988463594511447	Assemblage1	0.988219531197887	46457	Rarefaction	1	1065.56123463693	1056.39564445208	1074.72682482177
