iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	701764	Extrapolation	1	2178.31796850992	2165.61462238233	2191.02131463751	0.987147115498679	0.986886262656311	0.987407968341047	Assemblage1	0.987147115498679	701764	Extrapolation	1	2178.31796850992	2165.06791692966	2191.56802009017
Assemblage1	702534	Extrapolation	1	2178.41297196018	2165.70885171191	2191.11709220845	0.987163308842412	0.986902466174264	0.98742415151056	Assemblage1	0.987163308842412	702534	Extrapolation	1	2178.41297196018	2165.16179066641	2191.66415325395
Assemblage1	703304	Extrapolation	1	2178.50781544883	2165.80292193034	2191.21270896731	0.987179481784158	0.986918650089916	0.987440313478401	Assemblage1	0.987179481784158	703304	Extrapolation	1	2178.50781544883	2165.25550723455	2191.76012366311
Assemblage1	704075	Extrapolation	1	2178.60262210745	2165.89695516606	2191.30828904885	0.987195655313742	0.986934835406077	0.987456475221408	Assemblage1	0.987195655313742	704075	Extrapolation	1	2178.60262210745	2165.3491883025	2191.85605591241
Assemblage1	704845	Extrapolation	1	2178.69714627356	2165.9907077623	2191.40358478482	0.987211787502183	0.986950980160377	0.987472594843989	Assemblage1	0.987211787502183	704845	Extrapolation	1	2178.69714627356	2165.44259112252	2191.9517014246
Assemblage1	705615	Extrapolation	1	2178.79151128505	2166.0843020527	2191.49872051739	0.987227899365686	0.986967105380988	0.987488693350384	Assemblage1	0.987227899365686	705615	Extrapolation	1	2178.79151128505	2165.53583756571	2192.04718500438
Assemblage1	706386	Extrapolation	1	2178.88583965231	2166.17785954783	2191.5938197568	0.987244011814808	0.986983231994551	0.987504791635065	Assemblage1	0.987244011814808	706386	Extrapolation	1	2178.88583965231	2165.62904869016	2192.14263061447
Assemblage1	707156	Extrapolation	1	2178.97988695221	2166.27113782363	2191.68863608079	0.987260083078913	0.986999318190892	0.987520847966934	Assemblage1	0.987260083078913	707156	Extrapolation	1	2178.97988695221	2165.72198296582	2192.2377909386
Assemblage1	707926	Extrapolation	1	2179.07377590041	2166.36425859483	2191.78329320598	0.98727613409484	0.987015384921927	0.987536883267753	Assemblage1	0.98727613409484	707926	Extrapolation	1	2179.07377590041	2165.81476165244	2192.33279014838
Assemblage1	708696	Extrapolation	1	2179.16750676353	2166.4572221275	2191.87779139956	0.987292164888098	0.987031432210387	0.98755289756581	Assemblage1	0.987292164888098	708696	Extrapolation	1	2179.16750676353	2165.90738501161	2192.42762851545
Assemblage1	709467	Extrapolation	1	2179.26120122869	2166.55014911329	2191.97225334409	0.987308196264028	0.987047480881776	0.987568911646281	Assemblage1	0.987308196264028	709467	Extrapolation	1	2179.26120122869	2165.99997329248	2192.52242916491
Assemblage1	710237	Extrapolation	1	2179.3546165153	2166.64279876193	2192.06643426867	0.987324186662173	0.987063489328006	0.987584883996341	Assemblage1	0.987324186662173	710237	Extrapolation	1	2179.3546165153	2166.0922865789	2192.6169464517
Assemblage1	711007	Extrapolation	1	2179.44787451436	2166.73529196786	2192.16045706086	0.987340156914023	0.987079478399736	0.987600835428309	Assemblage1	0.987340156914023	711007	Extrapolation	1	2179.44787451436	2166.18444532035	2192.71130370837
Assemblage1	711778	Extrapolation	1	2179.54109629908	2166.82774881215	2192.25444378601	0.987356127746343	0.987095468846921	0.987616786645764	Assemblage1	0.987356127746343	711778	Extrapolation	1	2179.54109629908	2166.27656916275	2192.80562343541
Assemblage1	712548	Extrapolation	1	2179.63404031368	2166.91992972272	2192.34815090465	0.987372057755634	0.987111419212432	0.987632696298836	Assemblage1	0.987372057755634	712548	Extrapolation	1	2179.63404031368	2166.36841939343	2192.89966123393
Assemblage1	713318	Extrapolation	1	2179.72682783424	2167.01195498239	2192.44170068609	0.987387967694713	0.987127350271289	0.987648585118137	Assemblage1	0.987387967694713	713318	Extrapolation	1	2179.72682783424	2166.46011585764	2192.99353981083
Assemblage1	714089	Extrapolation	1	2179.81957932315	2167.10394406469	2192.53521458161	0.98740387821207	0.987143282698161	0.987664473725979	Assemblage1	0.98740387821207	714089	Extrapolation	1	2179.81957932315	2166.55177760116	2193.08738104514
Assemblage1	714859	Extrapolation	1	2179.91205444327	2167.19565860961	2192.62845027693	0.98741974806057	0.987159175186351	0.987680320934788	Assemblage1	0.98741974806057	714859	Extrapolation	1	2179.91205444327	2166.64316710869	2193.18094177785
Assemblage1	715629	Extrapolation	1	2180.00437385884	2167.28721829143	2192.72152942626	0.987435597914654	0.987175048435507	0.987696147393801	Assemblage1	0.987435597914654	715629	Extrapolation	1	2180.00437385884	2166.73440362432	2193.27434409336
Assemblage1	716400	Extrapolation	1	2180.09665742455	2167.37874197923	2192.81457286987	0.987451448344832	0.987190923045274	0.98771197364439	Assemblage1	0.987451448344832	716400	Extrapolation	1	2180.09665742455	2166.82560559669	2193.36770925241
Assemblage1	717170	Extrapolation	1	2180.18866601572	2167.46999251891	2192.90733951253	0.987467258259742	0.98720675785886	0.987727758660623	Assemblage1	0.987467258259742	717170	Extrapolation	1	2180.18866601572	2166.91653670186	2193.46079532959
Assemblage1	717940	Extrapolation	1	2180.28051968786	2167.5610889793	2192.99995039642	0.987483048255746	0.987222573500803	0.987743523010689	Assemblage1	0.987483048255746	717940	Extrapolation	1	2180.28051968786	2167.00731558577	2193.55372378995
Assemblage1	718711	Extrapolation	1	2180.37233769099	2167.65214962809	2193.0925257539	0.987498838825669	0.987238390495991	0.987759287155347	Assemblage1	0.987498838825669	718711	Extrapolation	1	2180.37233769099	2167.09806010295	2193.64661527904
Assemblage1	719481	Extrapolation	1	2180.46388210681	2167.742938511	2193.18482570263	0.987514589033332	0.98725416783701	0.987775010229654	Assemblage1	0.987514589033332	719481	Extrapolation	1	2180.46388210681	2167.18853511479	2193.73922909883
Assemblage1	720251	Extrapolation	1	2180.55527238515	2167.83357409444	2193.27697067586	0.987530319397314	0.987269926073551	0.987790712721078	Assemblage1	0.987530319397314	720251	Extrapolation	1	2180.55527238515	2167.27885867214	2193.83168609817
Assemblage1	721022	Extrapolation	1	2180.64662717444	2167.92417404778	2193.36908030109	0.987546050333049	0.987285685656006	0.987806415010091	Assemblage1	0.987546050333049	721022	Extrapolation	1	2180.64662717444	2167.36914803836	2193.92410631052
Assemblage1	721792	Extrapolation	1	2180.73770975663	2168.01450361048	2193.46091590278	0.987561741058953	0.987301405725816	0.987822076392091	Assemblage1	0.987561741058953	721792	Extrapolation	1	2180.73770975663	2167.45916925424	2194.01625025902
Assemblage1	722562	Extrapolation	1	2180.82863897895	2168.1046806496	2193.5525973083	0.987577412016119	0.987317106758088	0.987837717274149	Assemblage1	0.987577412016119	722562	Extrapolation	1	2180.82863897895	2167.5490397785	2194.10823817941
Assemblage1	723333	Extrapolation	1	2180.91953289126	2168.19482223919	2193.64424354332	0.987593083542876	0.98733280912898	0.987853357956773	Assemblage1	0.987593083542876	723333	Extrapolation	1	2180.91953289126	2167.63887628634	2194.20018949618
Assemblage1	724103	Extrapolation	1	2181.01015596973	2168.28469480641	2193.73561713306	0.98760871501166	0.987348472128265	0.987868957895055	Assemblage1	0.98760871501166	724103	Extrapolation	1	2181.01015596973	2167.728445992	2194.29186594747
Assemblage1	724873	Extrapolation	1	2181.10062646203	2168.37441562202	2193.82683730204	0.987624326786362	0.987364116156729	0.987884537415996	Assemblage1	0.987624326786362	724873	Extrapolation	1	2181.10062646203	2167.81786576504	2194.38338715902
Assemblage1	725644	Extrapolation	1	2181.19106182244	2168.46410116774	2193.91802247713	0.987639939128506	0.987379761516553	0.987900116740459	Assemblage1	0.987639939128506	725644	Extrapolation	1	2181.19106182244	2167.90725169548	2194.4748719494
Assemblage1	726414	Extrapolation	1	2181.28122771536	2168.55351905245	2194.00893637826	0.987655511563957	0.987395367645324	0.987915655482589	Assemblage1	0.987655511563957	726414	Extrapolation	1	2181.28122771536	2167.99637216508	2194.56608326563
Assemblage1	727184	Extrapolation	1	2181.37124179187	2168.6427859536	2194.09969763015	0.987671064379703	0.987410954869768	0.987931173889638	Assemblage1	0.987671064379703	727184	Extrapolation	1	2181.37124179187	2168.08534345724	2194.6571401265
Assemblage1	727955	Extrapolation	1	2181.46122091375	2168.73201776361	2194.19042406388	0.987686617760747	0.987426543418348	0.987946692103146	Assemblage1	0.987686617760747	727955	Extrapolation	1	2181.46122091375	2168.17428107972	2194.74816074777
Assemblage1	728725	Extrapolation	1	2181.55093192756	2168.82098326706	2194.28088058807	0.987702131385809	0.987442092875948	0.98796216989567	Assemblage1	0.987702131385809	728725	Extrapolation	1	2181.55093192756	2168.26295457594	2194.83890927919
Assemblage1	729495	Extrapolation	1	2181.64049189088	2168.9097985511	2194.37118523066	0.987717625465261	0.987457623495491	0.987977627435032	Assemblage1	0.987717625465261	729495	Extrapolation	1	2181.64049189088	2168.35147964606	2194.9295041357
Assemblage1	730265	Extrapolation	1	2181.72990105804	2168.99846386949	2194.46133824658	0.98773310002373	0.987473135299007	0.987993064748452	Assemblage1	0.98773310002373	730265	Extrapolation	1	2181.72990105804	2168.43985653959	2195.01994557649
Assemblage1	731036	Extrapolation	1	2181.81927550545	2169.08709433365	2194.55145667724	0.987748575144652	0.987488648417085	0.988008501872218	Assemblage1	0.987748575144652	731036	Extrapolation	1	2181.81927550545	2168.52819999259	2195.11035101831
Assemblage1	731806	Extrapolation	1	2181.90838364653	2169.17546028633	2194.64130700673	0.987764010709632	0.987504122630178	0.988023898789085	Assemblage1	0.987764010709632	731806	Extrapolation	1	2181.90838364653	2168.61628108809	2195.20048620497
Assemblage1	732576	Extrapolation	1	2181.9973417522	2169.26367703236	2194.73100647204	0.98777942682735	0.987519578093221	0.98803927556148	Assemblage1	0.98777942682735	732576	Extrapolation	1	2181.9973417522	2168.70421475328	2195.29046875112
Assemblage1	733347	Extrapolation	1	2182.08626531328	2169.35185910079	2194.82067152578	0.987794843505398	0.987535034863684	0.988054652147112	Assemblage1	0.987794843505398	733347	Extrapolation	1	2182.08626531328	2168.7921151488	2195.38041547777
Assemblage1	734117	Extrapolation	1	2182.17492391154	2169.43977799626	2194.91006982681	0.98781022077689	0.987550452868118	0.988069988685663	Assemblage1	0.98781022077689	734117	Extrapolation	1	2182.17492391154	2168.87975450573	2195.47009331734
Assemblage1	734887	Extrapolation	1	2182.26343323129	2169.52754844024	2194.99931802233	0.987825578674565	0.987565852188254	0.988085305160876	Assemblage1	0.987825578674565	734887	Extrapolation	1	2182.26343323129	2168.96724717486	2195.55961928772
Assemblage1	735658	Extrapolation	1	2182.35190818073	2169.61528438238	2195.08853197908	0.987840937130453	0.987581252808707	0.988100621452198	Assemblage1	0.987840937130453	735658	Extrapolation	1	2182.35190818073	2169.0547067443	2195.64910961716
Assemblage1	736428	Extrapolation	1	2182.44011950405	2169.70275848328	2195.17748052483	0.987856256328606	0.987596614801607	0.988115897855605	Assemblage1	0.987856256328606	736428	Extrapolation	1	2182.44011950405	2169.14190658739	2195.73833242071
Assemblage1	737198	Extrapolation	1	2182.52818230198	2169.79008488403	2195.26627971992	0.987871556226108	0.987611958175744	0.988131154276473	Assemblage1	0.987871556226108	737198	Extrapolation	1	2182.52818230198	2169.22896048144	2195.82740412251
Assemblage1	737969	Extrapolation	1	2182.61621090298	2169.87737695779	2195.35504484817	0.987886856679716	0.987627302843129	0.988146410516303	Assemblage1	0.987886856679716	737969	Extrapolation	1	2182.61621090298	2169.31598144491	2195.91644036106
Assemblage1	738739	Extrapolation	1	2182.70397720784	2169.96440851531	2195.44354590037	0.987902118023849	0.987642609020964	0.988161627026734	Assemblage1	0.987902118023849	738739	Extrapolation	1	2182.70397720784	2169.40274398764	2196.00521042804
Assemblage1	739509	Extrapolation	1	2182.7915957366	2170.05129312022	2195.53189835297	0.98791736014022	0.98765789664535	0.988176823635091	Assemblage1	0.98791736014022	739509	Extrapolation	1	2182.7915957366	2169.48936131635	2196.09383015684
Assemblage1	740280	Extrapolation	1	2182.87918024096	2170.1381435721	2195.62021690981	0.987932602810597	0.987673185555951	0.988192020065244	Assemblage1	0.987932602810597	740280	Extrapolation	1	2182.87918024096	2169.57594588272	2196.18241459919
Assemblage1	741050	Extrapolation	1	2182.96650377243	2170.22473482602	2195.70827271883	0.987947806519199	0.987688436114531	0.988207176923868	Assemblage1	0.987947806519199	741050	Extrapolation	1	2182.96650377243	2169.66227332739	2196.27073421746
Assemblage1	741820	Extrapolation	1	2183.05368027332	2170.31117987109	2195.79618067554	0.987962991072655	0.987703668184758	0.988222313960552	Assemblage1	0.987962991072655	741820	Extrapolation	1	2183.05368027332	2169.74845628934	2196.3589042573
Assemblage1	742591	Extrapolation	1	2183.14082292146	2170.39759093621	2195.8840549067	0.987978176178024	0.987718901534204	0.988237450821845	Assemblage1	0.987978176178024	742591	Extrapolation	1	2183.14082292146	2169.83460665631	2196.4470391866
Assemblage1	743361	Extrapolation	1	2183.2277059133	2170.48374411499	2195.97166771161	0.98799332246876	0.987734096668685	0.988252548268834	Assemblage1	0.98799332246876	743361	Extrapolation	1	2183.2277059133	2169.92050119406	2196.53491063254
Assemblage1	744131	Extrapolation	1	2183.31444261631	2170.56975182489	2196.05913340773	0.98800844967669	0.987749273379694	0.988267625973687	Assemblage1	0.98800844967669	744131	Extrapolation	1	2183.31444261631	2170.00625197668	2196.62263325594
Assemblage1	744902	Extrapolation	1	2183.40114563736	2170.65572572706	2196.14656554767	0.988023577434449	0.987764451362957	0.988282703505941	Assemblage1	0.988023577434449	744902	Extrapolation	1	2183.40114563736	2170.09197033085	2196.71032094387
Assemblage1	745672	Extrapolation	1	2183.48759031205	2170.74144304785	2196.23373757626	0.988038666524161	0.987779591267845	0.988297741780478	Assemblage1	0.988038666524161	745672	Extrapolation	1	2183.48759031205	2170.17743414174	2196.79774648237
Assemblage1	746442	Extrapolation	1	2183.57388943593	2170.82701563601	2196.32076323586	0.988053736603135	0.987794712813921	0.98831276039235	Assemblage1	0.988053736603135	746442	Extrapolation	1	2183.57388943593	2170.26275492142	2196.88502395045
Assemblage1	747213	Extrapolation	1	2183.66015504777	2170.91255458776	2196.40775550779	0.988068807229862	0.987809835625326	0.988327778834397	Assemblage1	0.988068807229862	747213	Extrapolation	1	2183.66015504777	2170.34804343832	2196.97226665723
Assemblage1	747983	Extrapolation	1	2183.74616361659	2170.9978382565	2196.49448897668	0.988083839334573	0.987824920494473	0.988342758174674	Assemblage1	0.988083839334573	747983	Extrapolation	1	2183.74616361659	2170.43307869138	2197.0592485418
Assemblage1	748753	Extrapolation	1	2183.83202736888	2171.08297792512	2196.58107681264	0.988098852500343	0.987839987069256	0.98835771793143	Assemblage1	0.988098852500343	748753	Extrapolation	1	2183.83202736888	2170.5179716335	2197.14608310427
Assemblage1	749523	Extrapolation	1	2183.91774654849	2171.16797383686	2196.66751926011	0.988113846751031	0.987855035371099	0.988372658130964	Assemblage1	0.988113846751031	749523	Extrapolation	1	2183.91774654849	2170.60272250385	2197.23277059313
Assemblage1	750294	Extrapolation	1	2184.00343244126	2171.25293633927	2196.75392854326	0.988128841546716	0.98787008492909	0.988387598164341	Assemblage1	0.988128841546716	750294	Extrapolation	1	2184.00343244126	2170.68744133095	2197.31942355157
Assemblage1	751064	Extrapolation	1	2184.08886301838	2171.33764527941	2196.84008075735	0.988143798014217	0.987885096725571	0.988402499302863	Assemblage1	0.988143798014217	751064	Extrapolation	1	2184.08886301838	2170.77190858993	2197.40581744683
Assemblage1	751834	Extrapolation	1	2184.17414975217	2171.42221119024	2196.9260883141	0.988158735638072	0.987900090313271	0.988417380962872	Assemblage1	0.988158735638072	751834	Extrapolation	1	2184.17414975217	2170.85623449255	2197.49206501179
Assemblage1	752605	Extrapolation	1	2184.25940336706	2171.50674386105	2197.01206287306	0.988173673804864	0.987915085150276	0.988432262459451	Assemblage1	0.988173673804864	752605	Extrapolation	1	2184.25940336706	2170.94052851561	2197.5782782185
Assemblage1	753375	Extrapolation	1	2184.34440295434	2171.59102425268	2197.09778165599	0.988188573788222	0.987930042360802	0.988447105215643	Assemblage1	0.988188573788222	753375	Extrapolation	1	2184.34440295434	2171.02457223498	2197.66423367369
Assemblage1	754145	Extrapolation	1	2184.42925942396	2171.67516233889	2197.18335650903	0.988203454999098	0.987944981426492	0.988461928571704	Assemblage1	0.988203454999098	754145	Extrapolation	1	2184.42925942396	2171.10847530978	2197.75004353814
Assemblage1	754916	Extrapolation	1	2184.51408294176	2171.75926735353	2197.26889853	0.988218336750861	0.987959921734678	0.988476751767044	Assemblage1	0.988218336750861	754916	Extrapolation	1	2184.51408294176	2171.19234666787	2197.83581921566
